,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2850,0,1814,676,2857,39,105,1,0,0,2397,5
layer_1,1222,0,11,52,0,43,5,0,376,0,0,1
layer_2,0,0,0,0,0,2,0,1836,0,0,271,0
layer_3,91,5,338,0,0,0,2,0,0,2,1,0
layer_4,0,2,128,0,2,0,1,0,0,0,0,0
layer_5,0,4,24,0,0,0,224,0,0,0,527,0
layer_6,8,2924,10,0,0,0,0,1,0,0,21,0
layer_7,61,0,307,0,4,1,0,28,0,2145,31,9
layer_8,0,22,4,186,39,0,0,0,452,475,5,6
layer_9,2,0,367,9,0,2,0,0,10,110,120,0
layer_10,374,0,5,158,8,26,2053,64,3,2,0,0
layer_11,2663,51,1,33,393,2674,36,742,260,25,276,441
