,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0625,0.30416667,0.0,0.06666667,0.18125,0.010416667,0.0,0.06875,0.0,0.08958333,0.0,0.039583333
1,0.00625,0.014583333,0.0,0.01875,0.0,0.0,0.42708334,0.0,0.0,0.0020833334,0.0,0.16875
2,0.0125,0.0,0.0,0.0,0.0,0.045833334,0.0,0.29166666,0.0,0.65416664,0.0,0.0
3,0.0,0.26875,0.425,0.13958333,0.008333334,0.004166667,0.0,0.0,0.23125,0.0,0.0,0.004166667
4,0.0,0.0,0.0,0.125,0.016666668,0.0,0.008333334,0.0,0.0,0.00625,0.0,0.0
5,0.0,0.004166667,0.0,0.0020833334,0.08541667,0.083333336,0.0,0.004166667,0.083333336,0.020833334,0.029166667,0.0
6,0.025,0.0020833334,0.0,0.13333334,0.0,0.0,0.0020833334,0.0,0.008333334,0.004166667,0.08125,0.014583333
7,0.0020833334,0.0,0.13541667,0.5729167,0.0,0.00625,0.0,0.0,0.0020833334,0.0,0.01875,0.114583336
8,0.010416667,0.0020833334,0.00625,0.035416666,0.00625,0.0,0.0020833334,0.04375,0.15,0.08541667,0.0,0.004166667
9,0.0,0.0020833334,0.0,0.35,0.0,0.029166667,0.06666667,0.0,0.0,0.0,0.0,0.0020833334
10,0.60833335,0.0,0.004166667,0.0,0.025,0.010416667,0.01875,0.0,0.0,0.0,0.004166667,0.00625
11,0.44375,0.30208334,0.0,0.57708335,0.104166664,0.00625,0.0,0.010416667,0.025,0.033333335,0.15208334,0.010416667
