,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119,171,218,401,261,358,672,221,300,127,37,310
layer_1,603,204,0,314,0,296,164,772,180,214,176,208
layer_2,156,1281,296,27,11,874,293,0,231,351,280,7
layer_3,380,4,373,133,311,592,197,463,20,13,2,226
layer_4,319,152,187,131,717,47,226,62,235,337,90,170
layer_5,277,32,459,25,80,271,259,401,148,124,27,254
layer_6,19,72,43,466,252,47,248,26,66,17,155,157
layer_7,281,230,136,142,48,234,191,110,110,285,305,93
layer_8,189,67,215,155,152,154,258,284,193,127,230,266
layer_9,97,126,335,231,275,226,267,137,171,144,76,249
layer_10,62,298,125,153,193,143,157,214,268,163,242,73
layer_11,240,59,213,160,226,283,227,159,124,281,98,93
