,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,81.27458,23.90838,185.39095,12.0457325,20.915949,14.768819,15.040358,16.935791,27.767803,17.55922,30.051577,67.7596,5.005181,4.70162,6.485955,25.543264,2.1798987,7.350298,1.2783381,2.8395112,16.905716,10.927156,4.804877,61.510048,61.60363,44.98759,34.31337,37.560535,6.937872,0.103730194,1.204495,1.1561043e-06
layer_1,31.679409,36.75788,4.9455395,16.878754,23.601994,37.553566,16.425308,15.126477,3.127332,4.184418,20.520267,21.936607,21.118195,34.121452,6.053304,30.981504,49.021046,22.23991,75.088776,2.804246,58.328762,40.01361,3.071843,1.1295482,73.56494,4.5291367,31.928703,6.554022,16.78562,15.226521,20.924173,8.080924
layer_2,8.170015,8.379781,6.964509,5.0677843,7.834356,7.586696,3.6797993,20.287685,19.274336,27.044334,2.7267213,13.596101,0.18234135,1.8536195,1.1436646,0.7057961,5.87775,6.6612344,6.0491343,10.9588175,0.19673146,0.01415174,0.17364487,3.456731,4.692796,0.124822475,0.89794534,2.5386689,4.3166327,4.780015,6.6047277,9.123643
layer_3,3.1626828,4.4606395,5.0210853,7.052416,15.670509,25.221518,7.055557,18.628958,13.6282015,2.9775493,21.536385,17.683868,3.9925659,8.946693,10.284867,7.7868776,8.972467,26.364828,22.394781,7.704646,7.647807,9.777689,7.4385514,4.2169785,7.7660737,10.746501,11.431089,4.049677,18.086187,7.83082,9.02121,12.501742
layer_4,3.4482994,5.852788,8.03575,4.430841,12.685007,9.073865,7.649451,9.814725,16.345268,21.963297,14.939358,8.354118,37.922775,32.999134,14.787241,8.226883,0.62005275,23.546007,5.140235,1.8164384,2.4515731,2.1966817,11.017787,15.927531,24.52929,10.944397,8.279992,13.393637,5.788115,1.8458619,1.6550751,7.9961934
layer_5,3.3257508,8.959491,12.676878,28.169554,6.1108513,1.003872,5.6259093,3.9505503,0.19472153,0.32067424,0.10999579,1.8921754,18.590422,62.361618,26.884022,22.96331,13.207936,21.35515,24.304625,12.8884945,4.615999,8.161821,4.102048,3.6627746,5.581341,12.174905,13.618842,10.289979,22.60891,15.259535,13.381738,9.41836
layer_6,10.362315,28.871141,2.5156229,4.042646,12.730678,11.906589,8.53606,14.5847645,45.206017,6.0734906,33.769344,103.30831,30.002403,37.063786,10.372655,34.29275,45.18174,11.343032,24.069708,23.239632,25.088232,21.14812,13.8186035,19.665277,6.643803,44.411076,3.7507167,8.684802,5.4069366,7.924698,11.504807,1.2020769
layer_7,27.727865,30.898775,97.27535,3.9419577,32.881733,49.46008,11.312377,11.501969,26.928272,15.7565,30.551556,26.622519,27.746157,17.150297,6.102256,11.540281,14.946523,20.983719,18.80028,23.12258,23.983149,28.322947,8.994228,11.44286,5.623428,0.3005347,8.062103,7.3366494,26.195414,15.843129,17.573967,13.591198
layer_8,9.111887,0.48288858,10.709022,7.74725,41.045097,56.883625,23.670126,18.291477,6.6019807,5.9367857,9.402463,1.5984777,12.3566,38.131332,12.620328,44.16539,28.685383,21.85043,28.288095,26.121695,29.43088,46.031563,69.35051,14.734474,15.619305,8.339238,7.5594916,12.378995,12.062626,21.122892,19.062868,28.404234
layer_9,28.94782,30.527987,25.10782,30.164047,14.148689,10.348491,16.368242,3.437831,47.339317,74.752495,60.13833,99.0452,7.369162,7.602404,7.3669286,14.187186,17.749802,28.463406,17.660725,28.987043,19.92433,8.811187,13.535917,16.471985,16.821352,3.539984,11.283462,1.349587,18.563776,23.684452,26.565996,15.832562
layer_10,15.026479,9.721554,0.16143143,2.6546984,6.249076,1.8922265,2.5283992,3.137636,7.0329847,59.533825,19.122276,19.313154,0.75576943,2.4005694,2.437178,25.569496,39.708878,20.490417,16.59912,37.372623,23.775642,18.670116,26.446272,10.744134,37.03339,20.95974,34.55474,13.15707,6.5773625,6.8591084,37.688614,0.84226674
layer_11,26.729992,27.604439,21.72835,26.11675,19.607294,5.5880337,7.709657,8.545376,14.727192,26.032509,24.774391,17.89281,5.0221963,14.189936,16.137186,22.956491,84.84107,45.950672,29.520964,78.69341,13.590697,13.381483,18.312151,30.818316,24.321678,25.080908,24.056408,21.434357,1.8614818,5.4301314,8.709616,42.74317
layer_12,45.325665,9.745729,28.184633,28.9395,14.847397,13.705573,13.668855,15.372537,16.593319,26.450975,12.661919,23.65865,6.0418706,19.093985,15.887029,41.954426,21.28916,47.184,59.188095,64.30079,16.572575,13.5312805,9.542658,48.302753,30.091751,36.523815,32.56733,22.010672,30.614498,13.534245,38.563988,23.950766
layer_13,25.168278,18.007872,31.040907,23.378471,3.8764937,4.253847,2.2833931,11.664258,39.60951,24.287733,21.691996,16.418783,12.093709,14.938102,13.790383,12.561132,21.785587,11.532037,19.477499,17.856508,6.4628644,7.530503,30.399992,16.81742,57.16893,16.885414,2.44917,2.9946575,21.080263,41.587234,18.2227,32.167282
layer_14,17.098822,17.299637,21.015236,17.490599,8.144867,12.462854,17.04685,17.9884,82.00609,56.451126,49.10436,67.74346,30.070198,29.802252,28.480837,19.998943,10.525514,0.5017983,5.186407,0.60669494,5.4999127,19.689785,6.550478,12.872209,28.219229,31.355309,112.05717,22.16743,13.738399,15.839607,9.18527,7.968405
layer_15,38.727657,0.381035,1.1168387,2.1321914,42.58763,46.798084,50.925087,66.631424,41.940216,31.875078,30.637945,36.420906,29.495655,10.649474,11.0340395,17.369452,10.927983,1.8008542,7.957144,7.5834737,16.414194,15.938226,10.14323,15.884169,24.0411,34.938126,29.155676,23.308771,0.8532219,3.7177672,0.29973537,48.53654
layer_16,1.9773691,1.8386768,5.6537285,7.4737415,27.545813,17.217833,17.476984,21.749615,12.119225,22.83926,12.753813,21.363443,33.241383,24.696373,37.074345,27.283714,20.087711,32.866554,36.32178,13.844368,0.21112478,0.8779036,115.256516,0.19363172,14.297709,17.35557,8.055589,24.506966,26.110712,62.0105,12.074597,39.311333
