,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.0005647,1.3665141,1.5111426,12.066756,0.16829886,0.22946204,0.29083505,0.372813,3.9798083,1.7978283,54.18427,1.4446182,0.5228074,0.36605343,0.7231106,0.23328252,37.25494,19.11759,30.861773,30.023863,2.2296908,0.100884944,2.8897388,0.26657304,8.548506,6.5907817,38.791443,13.091307,2.244723,15.023506,26.234663,57.713406
layer_1,31.629963,3.119841,17.644695,1.3068128,6.7299614,0.6040834,2.3939347,19.930344,22.553423,1.5592465,15.751492,8.4832735,8.553827,22.431236,9.272482,2.434533,13.224383,1.5923119,1.2732139,3.4879696,13.164654,13.455488,2.5043569,12.611687,1.4074632,2.0501213,7.228488,21.229258,10.63642,7.7933774,22.457014,2.7787924
layer_2,3.634376,7.5367837,3.18154,1.2180791,2.9814923,11.345776,1.6989578,9.905844,10.844425,6.185309,5.0135937,7.707486,1.3788359,5.958776,1.3244796,1.4872513,3.169413,20.720846,3.9877138,4.409984,0.10248834,0.68016666,2.34775,0.12820235,16.469654,4.1826906,8.341557,9.890257,2.5730417,14.437975,4.7262106,6.5441475
layer_3,3.0895202,1.4209782,2.1404266,3.683164,4.489985,8.253396,9.74664,7.634898,6.3799233,2.7549946,2.3281364,6.0504007,10.649886,10.332085,10.418505,19.601152,3.8263202,5.0742974,13.721075,8.9402075,6.907049,9.086926,19.248148,3.1284957,20.045578,14.091856,10.549957,15.039312,26.096903,4.939033,7.1048193,16.766956
layer_4,2.7824457,11.379247,3.2990763,5.7799563,7.827074,6.8866973,5.068858,11.228336,4.359277,4.974973,7.353621,5.127574,1.440472,1.6311316,5.9680266,1.3771299,12.695727,11.909787,14.243034,5.4552627,14.539781,2.9556487,3.9664872,1.0300759,9.733686,4.4484487,1.5470523,5.140774,13.226232,4.156017,26.870022,6.3431506
layer_5,14.789564,11.691651,18.564476,10.702084,8.479982,1.5158521,5.644801,13.083213,7.9439707,8.294832,0.6514702,3.8630335,7.7499785,10.031072,8.685134,12.310236,13.754383,10.720652,11.289658,6.5310893,7.8819323,11.698999,13.847359,4.6990814,6.2738485,5.2530265,7.3133383,6.5224543,12.475041,11.024324,2.2032197,6.8289704
layer_6,2.7908387,2.9898489,0.5903782,2.693422,5.0194836,14.18589,19.935093,20.220356,5.9132257,3.744939,14.80033,8.183322,15.85646,34.44569,12.539529,9.823823,3.0571492,3.0022194,3.1768813,12.113248,11.149353,21.2986,6.538761,9.704165,11.4612255,2.1378984,3.0702307,2.794118,12.981365,14.91084,7.4366918,16.740843
layer_7,29.171515,4.431304,5.779623,10.673606,10.040914,15.370291,7.0505857,7.0821924,15.987408,10.26793,7.9011164,16.628672,7.3223333,11.176495,11.246664,11.022396,0.008360974,1.1659838,0.27904397,2.5378737,14.400848,3.177063,1.6896225,6.312016,5.764425,12.522018,4.44916,4.5313087,3.898631,8.325869,17.353016,12.068718
layer_8,9.037348,12.709224,6.676721,16.053106,13.942275,10.839463,10.157118,10.188052,18.212952,22.853132,10.290195,5.2627797,15.589638,5.2945156,8.065163,15.868753,8.262299,10.392962,6.369212,7.5110564,17.251265,6.5918107,8.383951,6.582671,6.28974,13.243671,5.4614205,6.758468,15.77649,12.336205,17.195704,38.27362
layer_9,11.400931,3.7625456,1.5048561,2.4099016,10.447432,11.519123,8.37998,7.568036,4.862073,6.28115,7.802536,15.746525,5.2076526,8.970027,8.739722,8.628285,8.804584,5.78367,8.433767,9.389534,1.6118333,12.093526,10.053162,11.981879,27.978874,3.48791,1.3133303,3.1041849,2.8259342,13.001722,36.59081,14.737141
layer_10,11.328404,14.379039,4.7567286,12.628555,17.726273,17.596422,11.54688,32.71737,5.424856,8.500593,12.724078,1.5246724,38.182396,20.790535,32.010994,34.86885,23.01866,14.644037,4.945602,28.32955,11.173708,12.349029,12.961772,11.756617,18.164045,16.448997,3.3019466,7.3381357,30.385963,12.969937,11.857334,10.1511
