,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,27,16,27,25,17,18,23,18,14,19,17
layer_1,25,15,17,12,11,17,16,17,15,13,23,15
layer_2,20,14,23,26,13,18,12,20,22,29,18,12
layer_3,12,12,24,15,13,12,24,28,20,12,12,15
layer_4,12,12,12,15,12,12,13,18,13,13,12,23
layer_5,12,12,15,13,13,12,14,12,12,12,13,12
layer_6,13,12,12,12,13,12,12,12,16,13,12,13
layer_7,20,12,12,12,12,12,12,12,12,12,14,12
layer_8,12,12,12,12,12,12,17,12,12,12,12,13
layer_9,12,13,12,13,12,12,12,12,18,12,12,12
layer_10,13,12,12,12,12,12,12,12,12,12,12,12
layer_11,16,12,11,12,12,12,12,12,28,12,12,12
