,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,34,26,100,75,20,31,83,31,27,24,33
layer_1,96,71,54,18,25,27,25,23,23,19,60,25
layer_2,81,18,132,120,34,86,34,57,82,92,47,18
layer_3,18,22,122,45,18,18,119,95,88,18,18,48
layer_4,18,22,18,36,18,20,21,47,21,18,18,132
layer_5,18,18,20,20,21,18,26,18,18,18,19,18
layer_6,28,18,18,18,29,18,18,18,47,18,18,18
layer_7,54,18,18,18,18,18,18,19,19,18,18,18
layer_8,18,18,18,18,18,18,24,30,18,18,18,18
layer_9,18,18,18,26,18,18,18,18,29,18,18,18
layer_10,19,18,19,18,18,18,18,18,18,18,18,18
layer_11,19,18,18,18,18,18,19,18,61,18,18,19
