,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155,148,130,237,226,94,160,241,159,144,123,128
layer_1,243,219,205,69,116,124,103,102,95,74,231,103
layer_2,183,70,245,241,95,245,73,224,223,254,205,69
layer_3,69,70,245,128,70,69,228,253,179,69,69,87
layer_4,73,75,69,130,69,70,81,163,78,71,69,249
layer_5,71,69,81,73,74,69,77,69,69,69,69,69
layer_6,84,69,69,69,126,70,69,72,117,69,71,69
layer_7,114,69,69,69,71,69,69,69,69,69,69,69
layer_8,69,69,69,69,69,70,123,70,69,69,69,71
layer_9,70,69,69,73,69,69,69,69,139,69,69,69
layer_10,80,70,69,69,69,69,69,69,71,69,69,69
layer_11,95,69,69,70,69,73,69,69,199,69,69,69
