,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,15,15,39,40,11,18,43,22,17,11,12
layer_1,47,40,29,11,19,16,14,15,11,10,32,10
layer_2,42,14,45,48,21,44,11,35,46,43,35,11
layer_3,11,11,46,21,12,11,40,45,41,12,11,17
layer_4,11,11,11,25,11,11,16,31,15,12,11,45
layer_5,11,11,13,11,12,11,11,11,11,11,11,11
layer_6,14,11,11,11,18,11,11,11,20,11,11,11
layer_7,20,11,11,11,11,11,11,11,11,11,11,11
layer_8,11,11,11,11,11,11,11,11,11,11,11,11
layer_9,11,11,11,12,11,11,11,11,24,11,11,11
layer_10,12,11,11,11,11,11,11,11,11,11,11,11
layer_11,11,11,11,11,11,11,11,11,16,11,11,11
