,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.065972224,0.08680555,0.010416667,0.017361112,0.017361112,0.038194444,0.010416667,0.010416667,0.055555556,0.083333336,0.034722224,0.045138888,0.048611112,0.048611112,0.010416667,0.097222224
1,0.041666668,0.0625,0.06944445,0.059027776,0.0,0.038194444,0.048611112,0.059027776,0.059027776,0.059027776,0.090277776,0.055555556,0.07638889,0.08680555,0.048611112,0.027777778
2,0.055555556,0.052083332,0.059027776,0.06944445,0.052083332,0.055555556,0.0625,0.013888889,0.0,0.048611112,0.0034722222,0.055555556,0.034722224,0.017361112,0.03125,0.017361112
3,0.045138888,0.052083332,0.07638889,0.09375,0.065972224,0.045138888,0.072916664,0.083333336,0.0034722222,0.052083332,0.045138888,0.034722224,0.010416667,0.041666668,0.07986111,0.08680555
4,0.090277776,0.0,0.045138888,0.041666668,0.065972224,0.07986111,0.059027776,0.072916664,0.10763889,0.034722224,0.06944445,0.07986111,0.0,0.059027776,0.048611112,0.097222224
5,0.08680555,0.052083332,0.020833334,0.052083332,0.010416667,0.090277776,0.045138888,0.055555556,0.020833334,0.07986111,0.045138888,0.08680555,0.041666668,0.0,0.027777778,0.1388889
6,0.09375,0.10069445,0.06944445,0.052083332,0.034722224,0.024305556,0.052083332,0.055555556,0.059027776,0.0,0.072916664,0.09375,0.13194445,0.0034722222,0.03125,0.013888889
7,0.020833334,0.024305556,0.083333336,0.059027776,0.055555556,0.034722224,0.020833334,0.09375,0.03125,0.052083332,0.020833334,0.017361112,0.0034722222,0.034722224,0.059027776,0.038194444
8,0.013888889,0.010416667,0.072916664,0.059027776,0.065972224,0.017361112,0.0,0.048611112,0.048611112,0.020833334,0.065972224,0.013888889,0.045138888,0.0034722222,0.065972224,0.0625
9,0.0625,0.052083332,0.041666668,0.017361112,0.0625,0.0,0.07986111,0.065972224,0.07638889,0.045138888,0.027777778,0.055555556,0.052083332,0.045138888,0.024305556,0.034722224
10,0.0,0.0069444445,0.034722224,0.034722224,0.0,0.020833334,0.08680555,0.08680555,0.03125,0.0069444445,0.013888889,0.041666668,0.0625,0.0,0.0,0.07638889
11,0.03125,0.020833334,0.034722224,0.041666668,0.010416667,0.0,0.027777778,0.027777778,0.017361112,0.055555556,0.020833334,0.10763889,0.0,0.020833334,0.020833334,0.027777778
12,0.06944445,0.017361112,0.038194444,0.024305556,0.0034722222,0.013888889,0.097222224,0.0,0.065972224,0.083333336,0.052083332,0.14930555,0.020833334,0.048611112,0.024305556,0.114583336
13,0.013888889,0.03125,0.07986111,0.020833334,0.024305556,0.055555556,0.010416667,0.017361112,0.041666668,0.0,0.027777778,0.024305556,0.034722224,0.034722224,0.027777778,0.027777778
14,0.038194444,0.017361112,0.017361112,0.010416667,0.017361112,0.010416667,0.038194444,0.024305556,0.06944445,0.0034722222,0.010416667,0.0069444445,0.034722224,0.020833334,0.045138888,0.052083332
15,0.017361112,0.020833334,0.034722224,0.034722224,0.038194444,0.034722224,0.03125,0.03125,0.052083332,0.052083332,0.017361112,0.0625,0.055555556,0.0625,0.013888889,0.065972224
16,0.010416667,0.03125,0.038194444,0.048611112,0.045138888,0.045138888,0.059027776,0.052083332,0.027777778,0.048611112,0.059027776,0.0625,0.045138888,0.059027776,0.06944445,0.045138888
17,0.041666668,0.024305556,0.041666668,0.052083332,0.03125,0.03125,0.052083332,0.020833334,0.024305556,0.017361112,0.0625,0.055555556,0.055555556,0.024305556,0.027777778,0.034722224
18,0.041666668,0.041666668,0.041666668,0.038194444,0.048611112,0.059027776,0.059027776,0.017361112,0.07986111,0.038194444,0.034722224,0.048611112,0.045138888,0.0,0.041666668,0.059027776
19,0.052083332,0.041666668,0.065972224,0.048611112,0.034722224,0.052083332,0.048611112,0.052083332,0.052083332,0.055555556,0.048611112,0.045138888,0.041666668,0.048611112,0.052083332,0.052083332
20,0.027777778,0.052083332,0.052083332,0.045138888,0.0625,0.0625,0.03125,0.059027776,0.038194444,0.041666668,0.055555556,0.048611112,0.055555556,0.052083332,0.065972224,0.06944445
21,0.0625,0.020833334,0.055555556,0.0625,0.055555556,0.059027776,0.055555556,0.059027776,0.052083332,0.065972224,0.048611112,0.045138888,0.065972224,0.065972224,0.038194444,0.03125
22,0.052083332,0.052083332,0.038194444,0.038194444,0.017361112,0.0069444445,0.072916664,0.059027776,0.027777778,0.041666668,0.045138888,0.045138888,0.055555556,0.059027776,0.055555556,0.045138888
23,0.034722224,0.0069444445,0.065972224,0.059027776,0.0625,0.0625,0.0625,0.055555556,0.055555556,0.045138888,0.048611112,0.048611112,0.059027776,0.055555556,0.055555556,0.055555556
24,0.052083332,0.055555556,0.0,0.038194444,0.034722224,0.072916664,0.059027776,0.072916664,0.052083332,0.041666668,0.013888889,0.027777778,0.059027776,0.06944445,0.048611112,0.052083332
25,0.052083332,0.048611112,0.038194444,0.045138888,0.0034722222,0.0034722222,0.048611112,0.072916664,0.055555556,0.06944445,0.052083332,0.041666668,0.0625,0.072916664,0.0069444445,0.041666668
26,0.041666668,0.048611112,0.052083332,0.0625,0.052083332,0.0625,0.048611112,0.0625,0.041666668,0.0625,0.024305556,0.038194444,0.024305556,0.06944445,0.048611112,0.024305556
27,0.027777778,0.055555556,0.0069444445,0.03125,0.045138888,0.048611112,0.052083332,0.052083332,0.027777778,0.0034722222,0.024305556,0.065972224,0.048611112,0.0,0.027777778,0.041666668
28,0.013888889,0.017361112,0.03125,0.034722224,0.048611112,0.052083332,0.055555556,0.013888889,0.045138888,0.059027776,0.059027776,0.059027776,0.03125,0.059027776,0.020833334,0.059027776
29,0.017361112,0.034722224,0.045138888,0.0625,0.0,0.0069444445,0.024305556,0.045138888,0.020833334,0.013888889,0.013888889,0.013888889,0.013888889,0.03125,0.010416667,0.017361112
30,0.06944445,0.059027776,0.027777778,0.038194444,0.048611112,0.013888889,0.010416667,0.0034722222,0.0625,0.055555556,0.017361112,0.017361112,0.0625,0.048611112,0.065972224,0.09375
31,0.017361112,0.017361112,0.03125,0.017361112,0.013888889,0.013888889,0.045138888,0.052083332,0.017361112,0.017361112,0.034722224,0.027777778,0.041666668,0.059027776,0.045138888,0.045138888
32,0.017361112,0.017361112,0.048611112,0.024305556,0.017361112,0.024305556,0.024305556,0.017361112,0.013888889,0.017361112,0.024305556,0.013888889,0.017361112,0.027777778,0.020833334,0.017361112
33,0.017361112,0.020833334,0.013888889,0.020833334,0.013888889,0.041666668,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.020833334,0.017361112
34,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.027777778,0.010416667,0.017361112,0.017361112,0.017361112,0.017361112,0.03125,0.017361112,0.024305556,0.017361112
35,0.038194444,0.020833334,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.020833334,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.010416667
36,0.017361112,0.010416667,0.017361112,0.013888889,0.017361112,0.017361112,0.017361112,0.013888889,0.017361112,0.017361112,0.024305556,0.017361112,0.027777778,0.013888889,0.017361112,0.017361112
37,0.017361112,0.017361112,0.017361112,0.017361112,0.038194444,0.017361112,0.017361112,0.020833334,0.013888889,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.0034722222
38,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.013888889
39,0.013888889,0.020833334,0.017361112,0.013888889,0.017361112,0.017361112,0.010416667,0.017361112,0.017361112,0.017361112,0.017361112,0.017361112,0.013888889,0.010416667,0.017361112,0.017361112
40,0.017361112,0.017361112,0.013888889,0.013888889,0.017361112,0.017361112,0.013888889,0.017361112,0.017361112,0.017361112,0.013888889,0.017361112,0.0,0.017361112,0.017361112,0.017361112
41,0.017361112,0.020833334,0.017361112,0.020833334,0.017361112,0.017361112,0.010416667,0.0069444445,0.017361112,0.017361112,0.017361112,0.013888889,0.017361112,0.017361112,0.017361112,0.017361112
