,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.22925457,0.123769335,0.0028129395,0.047819972,0.023909986,0.04500703,0.004219409,0.026722925,0.07876231,0.11954993,0.06329114,0.09282701,0.1308017,0.11251758,0.0014064697,0.24331927
1,0.0604782,0.095639944,0.09282701,0.07172996,0.0014064697,0.06610408,0.07172996,0.07876231,0.095639944,0.07032349,0.10407876,0.09845288,0.15471168,0.15471168,0.10970464,0.023909986
2,0.095639944,0.1209564,0.050632913,0.09001406,0.07594936,0.10970464,0.094233476,0.022503516,0.014064698,0.061884668,0.005625879,0.047819972,0.050632913,0.040787622,0.06469761,0.008438818
3,0.05907173,0.1392405,0.07735584,0.1251758,0.15752462,0.05766526,0.08438819,0.11814346,0.026722925,0.11251758,0.081575245,0.04500703,0.018284107,0.06891702,0.24331927,0.27988747
4,0.13361463,0.0014064697,0.07594936,0.07172996,0.11954993,0.08438819,0.1673699,0.1533052,0.13361463,0.028129395,0.13361463,0.13220815,0.0,0.123769335,0.20253165,0.20675105
5,0.11392405,0.09985935,0.012658228,0.09282701,0.046413504,0.19268636,0.12236287,0.067510545,0.061884668,0.2601969,0.07876231,0.18846695,0.14064698,0.0,0.05625879,0.21800281
6,0.2137834,0.20534459,0.26863572,0.13502109,0.032348804,0.042194095,0.15471168,0.1251758,0.21800281,0.005625879,0.1209564,0.2419128,0.2517581,0.011251758,0.04500703,0.016877636
7,0.036568213,0.043600563,0.20675105,0.081575245,0.03797468,0.043600563,0.026722925,0.17862166,0.06469761,0.17018284,0.029535865,0.025316456,0.004219409,0.047819972,0.20393811,0.07313643
8,0.016877636,0.015471167,0.18002813,0.14486639,0.12939522,0.025316456,0.0028129395,0.074542895,0.19690576,0.023909986,0.14908579,0.023909986,0.1673699,0.008438818,0.094233476,0.13220815
9,0.05344585,0.12939522,0.042194095,0.026722925,0.108298175,0.0,0.17862166,0.1251758,0.088607594,0.123769335,0.033755273,0.13361463,0.108298175,0.1954993,0.05625879,0.033755273
10,0.0,0.0,0.03797468,0.081575245,0.0014064697,0.011251758,0.2601969,0.24753867,0.06891702,0.0028129395,0.014064698,0.06891702,0.101265825,0.004219409,0.021097047,0.29957807
11,0.043600563,0.067510545,0.05625879,0.07735584,0.014064698,0.004219409,0.026722925,0.04500703,0.05203938,0.088607594,0.05203938,0.29113925,0.0,0.026722925,0.033755273,0.05766526
12,0.13220815,0.028129395,0.07876231,0.042194095,0.004219409,0.0098452885,0.21518987,0.0,0.10970464,0.17158931,0.080168776,0.15611814,0.046413504,0.12939522,0.030942334,0.081575245
13,0.019690577,0.030942334,0.074542895,0.026722925,0.028129395,0.09001406,0.007032349,0.025316456,0.05766526,0.0,0.030942334,0.032348804,0.05485232,0.0604782,0.04500703,0.074542895
14,0.101265825,0.030942334,0.032348804,0.043600563,0.05485232,0.007032349,0.07735584,0.05625879,0.11814346,0.0014064697,0.0014064697,0.0014064697,0.061884668,0.025316456,0.07876231,0.088607594
15,0.023909986,0.043600563,0.028129395,0.033755273,0.07313643,0.09845288,0.06891702,0.07735584,0.14205344,0.14064698,0.025316456,0.10548523,0.108298175,0.2137834,0.008438818,0.27707455
16,0.022503516,0.07172996,0.08579466,0.09001406,0.07313643,0.10407876,0.11111111,0.09985935,0.067510545,0.07735584,0.10407876,0.11251758,0.08579466,0.094233476,0.11673699,0.05344585
17,0.067510545,0.06891702,0.101265825,0.09142053,0.06469761,0.04922644,0.09985935,0.061884668,0.067510545,0.028129395,0.11954993,0.09845288,0.08579466,0.0604782,0.07172996,0.07735584
18,0.07032349,0.09001406,0.09282701,0.07594936,0.07032349,0.13783404,0.101265825,0.06469761,0.18846695,0.09985935,0.05766526,0.094233476,0.05907173,0.014064698,0.095639944,0.10548523
19,0.08438819,0.07876231,0.09704641,0.094233476,0.04922644,0.087201126,0.09001406,0.09985935,0.08298171,0.11954993,0.081575245,0.067510545,0.07735584,0.08438819,0.081575245,0.07594936
20,0.05485232,0.09845288,0.11954993,0.12798874,0.05625879,0.09985935,0.061884668,0.101265825,0.046413504,0.0604782,0.081575245,0.07313643,0.13502109,0.11814346,0.08298171,0.07735584
21,0.09001406,0.05766526,0.07876231,0.07735584,0.087201126,0.080168776,0.11251758,0.09845288,0.09985935,0.14064698,0.10407876,0.101265825,0.1068917,0.10407876,0.09142053,0.05907173
22,0.087201126,0.09704641,0.067510545,0.06469761,0.036568213,0.008438818,0.16596343,0.09704641,0.06469761,0.095639944,0.102672294,0.06329114,0.11954993,0.102672294,0.088607594,0.087201126
23,0.07594936,0.030942334,0.1392405,0.09001406,0.09704641,0.09142053,0.07032349,0.05766526,0.07594936,0.10548523,0.13361463,0.13220815,0.13220815,0.095639944,0.087201126,0.101265825
24,0.1209564,0.07735584,0.0,0.06469761,0.101265825,0.123769335,0.07876231,0.06891702,0.10548523,0.081575245,0.019690577,0.040787622,0.07735584,0.080168776,0.102672294,0.0604782
25,0.025316456,0.1392405,0.040787622,0.03797468,0.007032349,0.005625879,0.09282701,0.05625879,0.080168776,0.19127989,0.09845288,0.07594936,0.04500703,0.046413504,0.015471167,0.0604782
26,0.04922644,0.081575245,0.04500703,0.07313643,0.05766526,0.06329114,0.030942334,0.05344585,0.04922644,0.05485232,0.0604782,0.05625879,0.04922644,0.07313643,0.04922644,0.029535865
27,0.030942334,0.05625879,0.011251758,0.035161745,0.042194095,0.043600563,0.035161745,0.039381154,0.025316456,0.023909986,0.0014064697,0.05625879,0.05344585,0.0,0.028129395,0.039381154
28,0.025316456,0.025316456,0.040787622,0.04922644,0.05907173,0.035161745,0.050632913,0.019690577,0.047819972,0.036568213,0.05203938,0.042194095,0.028129395,0.036568213,0.023909986,0.029535865
29,0.047819972,0.05203938,0.061884668,0.067510545,0.004219409,0.0098452885,0.05344585,0.05625879,0.023909986,0.029535865,0.018284107,0.016877636,0.029535865,0.021097047,0.025316456,0.019690577
30,0.06469761,0.05344585,0.035161745,0.035161745,0.036568213,0.033755273,0.015471167,0.004219409,0.07032349,0.05766526,0.022503516,0.025316456,0.05625879,0.05766526,0.05625879,0.10970464
31,0.028129395,0.032348804,0.04500703,0.025316456,0.023909986,0.023909986,0.05344585,0.046413504,0.028129395,0.025316456,0.040787622,0.039381154,0.05203938,0.05625879,0.046413504,0.04922644
32,0.030942334,0.026722925,0.04500703,0.036568213,0.025316456,0.033755273,0.036568213,0.029535865,0.025316456,0.025316456,0.047819972,0.025316456,0.025316456,0.028129395,0.025316456,0.030942334
33,0.025316456,0.025316456,0.025316456,0.030942334,0.028129395,0.04922644,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.026722925,0.025316456
34,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.026722925,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.05203938,0.026722925,0.030942334,0.025316456
35,0.05344585,0.029535865,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.029535865,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.028129395,0.026722925
36,0.025316456,0.025316456,0.025316456,0.030942334,0.025316456,0.025316456,0.028129395,0.026722925,0.025316456,0.025316456,0.026722925,0.025316456,0.035161745,0.026722925,0.025316456,0.026722925
37,0.026722925,0.026722925,0.025316456,0.025316456,0.05344585,0.026722925,0.025316456,0.025316456,0.028129395,0.025316456,0.025316456,0.025316456,0.025316456,0.026722925,0.025316456,0.011251758
38,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.026722925,0.025316456,0.028129395,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.022503516
39,0.025316456,0.029535865,0.025316456,0.023909986,0.025316456,0.025316456,0.019690577,0.025316456,0.028129395,0.026722925,0.025316456,0.026722925,0.025316456,0.025316456,0.025316456,0.025316456
40,0.025316456,0.025316456,0.025316456,0.023909986,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.023909986,0.004219409,0.025316456,0.025316456,0.025316456
41,0.018284107,0.08298171,0.025316456,0.021097047,0.025316456,0.025316456,0.015471167,0.008438818,0.025316456,0.025316456,0.025316456,0.023909986,0.025316456,0.025316456,0.025316456,0.025316456
