,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0063659246,0.2358933,0.012345833,0.016712578,0.017211054,0.017163474,0.041982345,0.042223237,0.05438186,0.008194533,0.0009795916,0.0012555497,0.0032215237,0.026895514,0.021661809,0.12350211,0.015896594,0.055499546,0.043355834,0.110816695,0.0456034,0.0040805857,2.7210936e-07,5.8176465e-06
1,0.043708764,0.192248,0.008412597,0.013403476,0.01089447,0.0066428557,0.020800896,0.004500069,0.017977351,0.092716865,0.013154193,0.01287889,0.07044842,0.01932939,0.052046143,0.072447985,0.06762246,0.00042377296,0.002064859,0.031164343,0.0068827327,0.01689468,0.014250256,0.011037345
2,0.053607244,0.009751564,0.0085166525,0.014385943,0.0051567927,0.043476865,0.033733238,0.015580994,0.006776394,0.0038276375,0.0018716247,0.001186771,0.011806075,0.015019551,0.013015476,0.00022674518,3.097962e-05,0.0009330369,0.0095973145,0.0007409366,0.004191412,0.037040565,0.0063449135,0.042346526
3,0.008700757,0.013363049,0.032204688,0.016820831,0.007943732,0.008552429,0.041254085,0.23358461,0.04558791,0.007955,0.00444255,0.019394344,0.056500427,0.02084443,0.0133729605,0.038904075,0.011732514,0.008126406,0.023602346,0.02926158,0.0072302786,0.08890813,0.026916243,0.035236333
4,0.013535175,0.016217068,0.0069938586,0.03489686,0.028891545,0.024193667,0.012935451,0.038957253,0.009035271,0.0494827,0.037519585,0.026282078,0.036884174,0.013120195,0.0003053057,0.014976727,0.0035866161,0.010462124,0.12111406,0.021253966,0.022372862,0.003916443,0.004469447,0.025072329
5,0.0078015877,0.04527718,0.034849007,0.0039293068,0.0066691074,0.0044999216,0.00030342952,0.000112684014,0.0028730344,0.086495265,0.060811054,0.033052467,0.034171276,0.030379305,0.013092534,0.004764349,0.022260936,0.0052182144,0.014481434,0.028634861,0.03063182,0.04184958,0.026053203,0.042486947
6,0.026397645,0.002052444,0.010926885,0.028197382,0.013135566,0.03640803,0.086082414,0.12429271,0.07860032,0.0911023,0.015987316,0.08213135,0.06045338,0.027086023,0.058477506,0.025755595,0.038310885,0.01859908,0.005798953,0.0023881611,0.03723383,0.0049106413,0.0066804984,0.08578282
7,0.0730627,0.1315115,0.008808622,0.024621407,0.011003305,0.01148991,0.04654564,0.026242418,0.05514936,0.059281792,0.012669769,0.020479565,0.016679583,0.04062826,0.035745397,0.04237169,0.036992006,0.020199824,0.014249003,0.009612283,0.0056974567,0.05571641,0.045293245,0.030308785
8,0.006029434,0.014942335,0.0007449754,0.07716284,0.024466215,0.05606373,0.0025673062,0.010661489,0.00059068884,0.03537877,0.018252699,0.053066783,0.042377442,0.04509634,0.03629151,0.0827886,0.050733805,0.020718277,0.033275306,0.025532275,0.031277616,0.033900175,0.044204786,0.03358506
9,0.05288161,0.058064505,0.04063002,0.009457932,0.023651583,0.010321125,0.10242006,0.099068806,0.07528865,0.011286488,0.011378053,0.008580956,0.0167075,0.020484133,0.03127646,0.017364722,0.028000217,0.024880325,0.03565573,0.0037442634,0.015515239,0.026501281,0.028156068,0.011454078
