,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.8149223,2.4822295,4.021717,0.77663386,2.9600606,2.4615834,3.1208968,1.1405703,3.9629858,3.9684365,3.1022053,2.6937902
layer_1,1.0312814,0.6382498,0.36876935,1.0531161,0.6413329,2.799856,0.81275403,0.74458206,2.6976218,0.5542969,0.94225276,3.5440261
layer_2,2.668663,0.2146631,2.8193917,0.522859,0.78637135,0.97411865,1.9125679,0.438391,0.93726873,0.6673603,1.4329416,0.5642064
layer_3,0.8693659,1.4646103,0.2988947,3.8619745,1.4785622,1.4135098,0.3606802,0.3954722,0.5764493,1.697118,0.65574706,0.8079498
layer_4,3.7255409,0.56689286,2.946317,0.8553552,0.6175192,0.74434745,1.6716683,0.23103306,0.052431013,0.46577922,2.7459357,0.1454032
layer_5,1.3805012,0.41886768,3.9556448,1.6677835,0.65819347,1.1974844,0.28339598,0.22284724,1.919415,0.21635452,0.4393879,1.463822
layer_6,2.6951065,1.5704414,0.39783442,0.7475189,0.86367303,3.11772,1.3467152,0.36338028,0.23534133,0.32412177,0.18869922,0.5264897
layer_7,2.6290703,0.46445352,1.5327368,0.22939132,0.91282547,0.32625526,0.3318612,0.2345081,1.6114304,1.7871108,1.0087045,0.22469573
layer_8,0.80694526,0.18742847,3.412454,0.2319466,0.46741867,0.31821245,0.49004892,0.7513483,2.2837505,0.61011744,0.3832803,1.035856
layer_9,0.55314034,0.41765454,0.42092195,0.43892542,0.28678656,2.7315505,0.75541335,0.32882565,0.14982063,0.09722602,0.5212772,1.6143767
layer_10,0.13761558,0.402028,0.75780225,0.10667611,0.24423009,1.8093693,0.48244715,2.271581,0.9626603,0.39633372,0.18016964,0.5359624
layer_11,0.68091214,0.5184067,0.23260254,0.4066368,2.6009557,0.33371323,0.5962792,0.28097078,0.40947106,0.72531486,0.8705416,0.3162957
