,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.2380705,3.9514024,3.1438274,1.0316542,5.35539,5.3753676,1.4761326,2.6042173,1.0441588,5.009849,5.2343903,4.826823
layer_1,1.8440461,1.4881314,1.0104339,2.4991772,1.3288597,1.2521164,1.6363465,2.193109,4.7550974,1.4814321,1.5852579,3.0195243
layer_2,2.5680194,0.52858895,2.1538997,1.1065278,0.59268034,1.3969976,2.8186822,0.81321377,1.6495935,1.2150674,2.2400184,0.92703766
layer_3,1.0425766,1.7119002,0.7209655,6.157695,1.1817192,1.4948006,0.86553055,0.49607283,0.65564245,0.9227763,1.0836449,1.812844
layer_4,4.793744,0.949567,2.2802415,1.5033722,0.79338545,0.81236994,1.7485207,0.6209901,0.35796466,0.8285661,2.0482805,0.20808275
layer_5,1.2278711,1.1807926,1.2887366,2.2861035,1.5986712,1.8127097,0.2949123,0.35478523,1.7736962,0.23346709,0.601972,1.8830853
layer_6,1.1930856,1.3944683,0.59175646,0.78303605,1.7859024,4.0441318,1.720712,0.19815494,0.49707484,0.36643976,0.50942427,1.1012632
layer_7,0.8802023,1.199515,1.6435837,0.33825326,0.8785281,0.693614,0.69030637,0.46376485,2.0023944,2.3382683,1.8860892,0.47492835
layer_8,1.1310407,0.23704164,5.3622513,0.45587447,1.056222,0.753358,0.90106094,0.9179917,1.6880721,1.1012156,1.0870676,2.6586661
layer_9,0.92403066,0.64640355,1.162872,0.9985383,0.70510364,4.214525,1.3190416,0.9875268,0.9271426,0.35886365,1.1949092,3.2946227
layer_10,0.58254683,0.8610786,1.7540789,0.20853847,0.68143076,2.8260455,1.3357589,5.6225553,2.2937946,1.5451826,0.38297907,1.3850687
layer_11,2.2394252,1.369686,0.85954076,1.0828825,5.0176086,0.9150195,1.3065537,1.2329264,1.3361328,1.3392936,3.7577243,1.1352806
