,0,1,2,3,4,5,6,7,8,9,10,11
0,0.047358416,0.057069436,0.044930663,0.02621632,0.060390342,0.06254998,0.04509099,0.05201491,0.15846035,0.042632155,0.37023318,0.11550057
1,0.023219306,0.2096523,0.032665092,0.021659799,0.0046368064,0.087829605,0.020019269,0.032336686,0.03312294,0.02016952,0.04934515,0.010106463
2,0.4535102,0.037288107,0.008732362,0.022912728,0.044100177,0.027620899,0.01208829,0.033269174,0.020770153,0.45359397,0.023028467,0.057607368
3,0.00030220835,0.02547164,0.016592842,0.26185486,0.027328417,0.009020369,0.015502565,0.01896595,0.023787886,0.19268954,0.046196405,0.011497803
4,0.019189527,0.04280804,0.0023334785,0.00045017732,0.037481245,0.18599705,0.027804,0.022185806,0.033657335,0.03515743,0.007193472,0.18332395
5,0.27922702,0.009365566,0.005061559,0.002532937,0.03259995,0.010011359,0.006759294,0.032642763,0.034828633,0.34036195,0.023124622,0.05057135
6,0.00038589665,0.009992703,0.0022898165,0.008602288,0.047352664,0.05719396,0.18347603,0.012968611,0.016298773,0.009124147,0.002785273,0.012142512
7,0.0053209993,0.066895805,0.23817435,0.004029811,0.010841624,0.06787047,0.04154099,0.005812809,0.060838647,0.006701443,0.3732528,0.017307565
8,0.05128543,0.015199496,0.038978603,0.03925233,0.0032442503,0.12442311,0.013084036,0.03322292,0.0071736616,0.14716198,0.0075172973,0.007675819
9,0.009639542,0.011082245,0.024717128,0.009349577,0.0056524184,0.012696082,0.011554069,0.019881617,0.026211673,0.027861957,0.053912997,0.010086079
10,0.026197262,0.0055521927,0.05028591,0.0155801745,0.00831298,0.007034872,0.019333264,0.0037079302,0.020895373,0.015060023,0.044714555,0.02001436
11,0.0013524555,0.015161976,0.052525785,0.016092459,0.007592223,0.037067488,0.01351741,0.0043196618,0.05675175,0.030644968,0.008269844,0.0014135082
