,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,401.0,11.0,924.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,224.0,7.0,55.0,1.0,3.0,0.0,0.0,0.0,0.0
layer_1,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,1.0,0.0,3.0,52.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,21.0,55.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_6,8.0,28.0,0.0,0.0,8.0,0.0,2.0,25.0,330.0,1.0,403.0,64.0,262.0,11.0,0.0,32.0,63.0,0.0,0.0,1.0,93.0,0.0,55.0,1.0,0.0,179.0,2.0,0.0,0.0,34.0,6.0,0.0
layer_7,0.0,50.0,569.0,0.0,4.0,0.0,0.0,1.0,24.0,364.0,13.0,160.0,10.0,0.0,0.0,1.0,1.0,16.0,27.0,8.0,2.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,142.0,285.0,283.0,1.0
layer_8,3.0,1.0,0.0,1.0,17.0,15.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,172.0,4.0,103.0,8.0,14.0,0.0,35.0,320.0,0.0,7.0,8.0,3.0,0.0,15.0,176.0,1.0,111.0
layer_9,8.0,146.0,35.0,6.0,1.0,0.0,0.0,0.0,125.0,275.0,58.0,521.0,0.0,1.0,0.0,2.0,0.0,27.0,0.0,83.0,1.0,0.0,0.0,2.0,39.0,1.0,4.0,0.0,2.0,4.0,0.0,10.0
layer_10,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,2.0,0.0,2.0,3.0,14.0,138.0,0.0,67.0,25.0,28.0,1.0,12.0,9.0,45.0,213.0,43.0,39.0,0.0,1.0,17.0,0.0
