,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.0,81.0,183.0,284.0,88.0,128.0,286.0,137.0,61.0,5.0,153.0,93.0
layer_1,31.0,91.0,0.0,4.0,0.0,122.0,19.0,103.0,2.0,0.0,6.0,0.0
layer_2,8.0,39.0,29.0,1.0,66.0,81.0,35.0,0.0,25.0,0.0,0.0,2.0
layer_3,178.0,0.0,2.0,63.0,35.0,24.0,2.0,79.0,136.0,27.0,0.0,10.0
layer_4,1.0,27.0,63.0,6.0,2.0,54.0,36.0,116.0,4.0,26.0,4.0,1.0
layer_5,18.0,0.0,2.0,0.0,9.0,13.0,6.0,1.0,10.0,8.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,3.0,0.0,7.0,22.0
layer_7,1.0,4.0,7.0,3.0,10.0,1.0,2.0,28.0,0.0,20.0,1.0,0.0
layer_8,134.0,0.0,24.0,2.0,1.0,141.0,0.0,0.0,2.0,0.0,0.0,5.0
layer_9,0.0,13.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0
layer_11,5.0,4.0,1.0,10.0,1.0,1.0,39.0,20.0,24.0,0.0,9.0,10.0
