,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30.0,96.0,185.0,439.0,103.0,171.0,763.0,190.0,86.0,215.0,196.0,105.0
layer_1,0.0,34.0,328.0,2.0,284.0,218.0,11.0,247.0,1.0,0.0,3.0,0.0
layer_2,1.0,298.0,217.0,105.0,0.0,373.0,124.0,316.0,1.0,0.0,1.0,364.0
layer_3,0.0,108.0,1.0,483.0,193.0,16.0,1.0,51.0,64.0,0.0,283.0,1.0
layer_4,0.0,0.0,150.0,123.0,424.0,0.0,4.0,15.0,256.0,95.0,336.0,1.0
layer_5,15.0,22.0,32.0,107.0,23.0,5.0,536.0,94.0,314.0,0.0,326.0,0.0
layer_6,56.0,1.0,0.0,220.0,62.0,18.0,7.0,216.0,274.0,346.0,371.0,38.0
layer_7,0.0,1.0,101.0,339.0,0.0,37.0,6.0,0.0,26.0,4.0,141.0,105.0
layer_8,0.0,35.0,2.0,353.0,23.0,0.0,180.0,0.0,3.0,8.0,1.0,0.0
layer_9,6.0,0.0,40.0,0.0,15.0,15.0,4.0,21.0,20.0,17.0,79.0,0.0
layer_10,105.0,3.0,14.0,34.0,1.0,27.0,1.0,1.0,0.0,5.0,5.0,18.0
layer_11,22.0,0.0,0.0,0.0,48.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0
