,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32.0,102.0,290.0,761.0,102.0,186.0,1547.0,254.0,108.0,786.0,244.0,119.0
layer_1,26.0,187.0,1206.0,14.0,1049.0,454.0,65.0,533.0,2.0,0.0,4.0,0.0
layer_2,30.0,88.0,98.0,297.0,1.0,58.0,45.0,1096.0,0.0,0.0,0.0,748.0
layer_3,3.0,388.0,0.0,125.0,222.0,69.0,32.0,139.0,99.0,0.0,688.0,2.0
layer_4,0.0,0.0,182.0,574.0,219.0,0.0,5.0,157.0,85.0,170.0,477.0,1.0
layer_5,12.0,13.0,1.0,102.0,17.0,4.0,74.0,69.0,237.0,0.0,1159.0,1.0
layer_6,36.0,0.0,0.0,57.0,5.0,5.0,4.0,759.0,118.0,1217.0,90.0,43.0
layer_7,0.0,15.0,37.0,68.0,1.0,3.0,0.0,5.0,42.0,2.0,64.0,171.0
layer_8,1.0,48.0,21.0,165.0,140.0,1.0,27.0,0.0,14.0,1.0,11.0,1.0
layer_9,1.0,0.0,3.0,0.0,2.0,2.0,1.0,9.0,5.0,26.0,362.0,0.0
layer_10,339.0,0.0,18.0,188.0,3.0,0.0,2.0,0.0,0.0,1.0,6.0,8.0
layer_11,14.0,2.0,1.0,6.0,52.0,3.0,1.0,191.0,1.0,12.0,0.0,1.0
