,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.0,55.0,129.0,148.0,79.0,68.0,312.0,85.0,7.0,196.0,109.0,25.0
layer_1,0.0,0.0,376.0,2.0,297.0,39.0,14.0,57.0,1.0,0.0,3.0,0.0
layer_2,0.0,163.0,22.0,157.0,2.0,143.0,29.0,294.0,0.0,0.0,0.0,354.0
layer_3,0.0,55.0,0.0,194.0,35.0,66.0,2.0,49.0,25.0,0.0,244.0,0.0
layer_4,0.0,2.0,25.0,72.0,435.0,0.0,0.0,0.0,95.0,2.0,257.0,12.0
layer_5,2.0,7.0,85.0,91.0,4.0,0.0,91.0,136.0,427.0,1.0,360.0,0.0
layer_6,15.0,0.0,1.0,389.0,87.0,17.0,12.0,161.0,23.0,379.0,194.0,12.0
layer_7,0.0,0.0,20.0,151.0,0.0,165.0,1.0,1.0,5.0,5.0,153.0,137.0
layer_8,0.0,12.0,0.0,77.0,22.0,0.0,183.0,0.0,1.0,15.0,0.0,1.0
layer_9,0.0,0.0,111.0,0.0,15.0,3.0,0.0,20.0,31.0,7.0,76.0,0.0
layer_10,13.0,1.0,0.0,38.0,6.0,19.0,1.0,9.0,0.0,8.0,0.0,2.0
layer_11,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0
