,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0,11.0,34.0,63.0,18.0,17.0,141.0,30.0,7.0,71.0,23.0,12.0
layer_1,0.0,0.0,112.0,1.0,92.0,19.0,1.0,31.0,0.0,0.0,1.0,0.0
layer_2,0.0,22.0,32.0,49.0,0.0,15.0,8.0,106.0,0.0,0.0,1.0,98.0
layer_3,0.0,32.0,0.0,61.0,63.0,1.0,0.0,1.0,7.0,0.0,70.0,2.0
layer_4,0.0,0.0,10.0,40.0,90.0,0.0,0.0,2.0,36.0,4.0,115.0,0.0
layer_5,2.0,21.0,1.0,1.0,3.0,0.0,21.0,3.0,116.0,0.0,107.0,0.0
layer_6,11.0,0.0,0.0,16.0,3.0,3.0,0.0,94.0,10.0,116.0,76.0,2.0
layer_7,0.0,0.0,16.0,15.0,0.0,5.0,0.0,0.0,2.0,0.0,35.0,11.0
layer_8,0.0,1.0,2.0,19.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,19.0,0.0
layer_10,18.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
