,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.0,28.0,62.0,92.0,31.0,48.0,53.0,53.0,34.0,4.0,51.0,42.0
layer_1,0.0,0.0,9.0,1.0,6.0,16.0,0.0,14.0,2.0,0.0,2.0,0.0
layer_2,0.0,29.0,6.0,0.0,1.0,39.0,13.0,10.0,0.0,0.0,0.0,3.0
layer_3,6.0,2.0,0.0,25.0,18.0,3.0,0.0,18.0,20.0,1.0,5.0,1.0
layer_4,0.0,7.0,12.0,0.0,11.0,2.0,7.0,0.0,10.0,12.0,15.0,0.0
layer_5,10.0,0.0,4.0,1.0,2.0,26.0,17.0,9.0,9.0,1.0,10.0,0.0
layer_6,0.0,0.0,0.0,11.0,13.0,0.0,27.0,4.0,2.0,7.0,14.0,1.0
layer_7,0.0,1.0,18.0,8.0,1.0,17.0,4.0,10.0,0.0,9.0,6.0,0.0
layer_8,0.0,1.0,14.0,9.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
layer_9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
layer_10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
