,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.0,55.0,111.0,206.0,42.0,81.0,259.0,112.0,60.0,25.0,89.0,40.0
layer_1,2.0,20.0,50.0,1.0,38.0,87.0,4.0,101.0,1.0,0.0,1.0,0.0
layer_2,3.0,79.0,12.0,3.0,0.0,88.0,53.0,45.0,0.0,0.0,0.0,46.0
layer_3,0.0,9.0,0.0,106.0,87.0,81.0,0.0,234.0,38.0,0.0,26.0,0.0
layer_4,0.0,2.0,74.0,12.0,90.0,0.0,2.0,4.0,53.0,38.0,48.0,0.0
layer_5,5.0,0.0,11.0,5.0,42.0,47.0,41.0,61.0,76.0,0.0,50.0,0.0
layer_6,12.0,0.0,0.0,68.0,68.0,0.0,18.0,38.0,58.0,49.0,60.0,67.0
layer_7,0.0,4.0,55.0,28.0,0.0,23.0,5.0,4.0,0.0,1.0,87.0,4.0
layer_8,1.0,1.0,84.0,82.0,27.0,0.0,20.0,0.0,2.0,3.0,2.0,1.0
layer_9,0.0,0.0,7.0,0.0,14.0,0.0,1.0,0.0,4.0,2.0,4.0,0.0
layer_10,11.0,1.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0
layer_11,9.0,0.0,2.0,0.0,12.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0
