,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,228,16,610,1,0,0,299,328,83,161,90,239,37,298,449,0
layer_1,19,34,22,39,0,25,17,94,44,43,0,3,1,23,66,0
layer_2,108,2,16,6,271,339,135,12,8,78,19,44,26,8,235,4
layer_3,90,1,1,0,13,67,0,1,0,16,4,284,4,72,672,1
layer_4,84,0,167,0,0,1,260,6,10,1,20,52,0,36,184,214
layer_5,0,0,0,181,214,2,275,0,0,393,0,7,40,0,253,0
layer_6,137,1,350,0,11,1,11,41,0,14,0,672,524,0,83,794
layer_7,0,0,376,61,110,4,0,1,61,571,0,0,0,58,6,27
layer_8,544,0,128,174,16,0,0,36,280,2,9,3,641,1,0,0
layer_9,29,89,0,0,0,0,8,119,0,4,5,66,11,213,0,0
layer_10,1,11,73,26,954,130,27,33,300,47,43,3,20,0,16,48
layer_11,101,114,0,0,91,0,119,381,95,1,14,0,0,62,8,0
layer_12,78,25,133,184,561,190,1,0,0,12,0,0,166,4,0,0
layer_13,37,23,0,20,0,1,0,0,68,0,21,91,3,7,808,0
layer_14,57,8,69,1,273,2,245,121,1,6,492,593,1,15,3,28
layer_15,388,525,2,0,32,25,543,146,61,134,1,94,275,0,125,0
layer_16,702,34,33,16,208,138,0,67,5,448,0,42,0,0,64,0
layer_17,0,7,135,72,0,0,218,39,0,0,30,2,34,0,27,117
layer_18,0,9,10,27,6,55,39,96,1,385,0,620,232,0,61,85
layer_19,26,179,44,205,271,110,10,42,8,8,0,0,0,445,81,10
layer_20,580,356,78,58,22,12,43,37,120,58,38,3,21,76,26,59
layer_21,124,0,14,6,15,24,4,62,98,3,62,43,26,32,78,384
layer_22,12,189,796,191,0,32,55,4,0,434,42,19,50,83,537,310
layer_23,3,140,5,1,122,13,220,493,0,0,54,1,37,36,16,0
layer_24,0,0,883,544,197,258,49,98,0,0,2,0,0,0,143,186
layer_25,2,32,4,67,500,519,1,48,31,65,23,0,0,0,296,0
layer_26,0,2,13,32,23,2,37,58,9,342,2,18,1,481,0,118
layer_27,32,0,745,37,426,2,13,150,170,387,0,0,105,0,1,230
layer_28,9,65,0,0,1,3,0,24,0,0,54,0,0,0,0,0
layer_29,0,0,1,0,0,204,34,0,0,9,19,77,134,1,0,6
layer_30,12,4,0,0,0,5,116,0,2,0,1,114,0,0,57,190
layer_31,20,0,0,231,2,52,0,0,71,2,380,0,7,0,0,0
layer_32,0,0,0,0,0,0,0,0,293,1,5,32,4,0,0,0
layer_33,1,0,0,0,125,0,0,29,1,5,0,0,0,0,0,0
layer_34,0,0,0,0,7,9,0,0,0,26,9,0,0,0,0,0
layer_35,0,0,0,1,14,0,2,0,0,1,0,0,0,0,0,0
layer_36,2,0,67,0,0,1,0,0,0,1,5,0,0,0,102,0
layer_37,0,0,0,0,17,49,0,1,0,4,0,0,3,0,0,0
layer_38,0,74,0,0,3,121,0,0,0,34,0,0,0,0,146,0
layer_39,25,0,72,0,12,0,0,82,0,0,0,8,0,58,0,0
layer_40,0,0,0,65,0,0,64,0,0,0,6,0,0,0,0,0
layer_41,114,6,0,0,1,0,0,0,0,0,64,0,0,0,0,0
