,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,223,481,40,0,0,30,38,231,134,140,8,3,194,371,1
layer_1,148,4,4,1,2,0,33,21,0,10,0,24,3,0,13,2
layer_2,3,38,34,20,32,47,59,4,10,13,13,40,76,17,32,4
layer_3,32,12,26,5,122,223,0,0,2,66,15,214,6,94,349,170
layer_4,240,2,163,4,72,345,15,58,208,20,188,37,2,10,80,130
layer_5,0,20,0,282,165,101,125,0,0,269,15,0,75,2,268,0
layer_6,21,1,74,4,123,289,107,12,3,260,25,146,331,2,248,327
layer_7,7,9,123,60,94,186,0,7,63,262,0,0,2,73,75,140
layer_8,321,0,155,90,22,0,2,70,69,0,55,197,140,2,0,7
layer_9,60,145,4,0,16,2,53,144,158,69,9,97,23,103,1,1
layer_10,29,78,84,68,646,582,8,22,207,9,157,48,69,2,4,96
layer_11,237,150,4,91,443,2,105,109,117,24,189,1,2,224,0,0
layer_12,50,51,72,141,321,102,13,2,0,25,0,0,135,149,0,0
layer_13,92,132,18,28,0,0,2,0,136,2,26,127,8,5,323,0
layer_14,22,29,217,2,142,2,237,15,8,1,237,516,69,2,0,117
layer_15,347,196,8,2,86,31,557,427,209,280,0,42,123,5,368,3
layer_16,396,85,137,50,92,304,4,35,13,172,6,21,0,0,33,0
layer_17,1,15,108,57,0,3,130,22,0,0,129,76,122,2,55,149
layer_18,2,57,29,80,1,52,72,183,1,204,9,282,151,3,95,212
layer_19,109,149,139,197,230,144,123,219,4,8,0,0,2,300,179,59
layer_20,370,472,255,215,38,80,22,104,24,112,22,25,40,45,72,122
layer_21,98,2,15,34,29,53,18,91,207,83,229,143,44,23,80,428
layer_22,38,205,344,419,1,29,78,1,2,491,71,32,191,238,456,317
layer_23,65,76,8,1,207,135,242,178,3,30,34,64,194,174,59,11
layer_24,4,14,507,249,157,319,213,318,0,2,2,2,3,0,85,150
layer_25,2,32,25,129,240,255,6,74,50,135,88,2,0,0,50,16
layer_26,69,3,68,118,21,26,205,3,5,261,30,7,4,50,30,156
layer_27,66,0,467,108,49,3,55,53,14,100,2,0,33,2,4,100
layer_28,43,20,2,0,4,8,1,40,2,0,5,1,12,0,0,0
layer_29,8,2,0,0,2,33,14,0,0,1,22,29,189,3,11,20
layer_30,2,3,10,3,1,4,58,2,5,2,33,43,0,2,10,39
layer_31,19,0,2,31,141,22,3,2,14,2,34,2,2,5,5,1
layer_32,1,10,2,5,1,4,4,1,25,2,5,24,2,2,0,1
layer_33,1,1,0,0,20,0,3,23,11,14,8,0,2,7,1,0
layer_34,0,0,0,0,14,37,1,2,0,9,9,4,0,0,2,1
layer_35,2,0,0,8,15,4,0,1,6,4,3,17,4,0,0,0
layer_36,0,9,9,0,0,3,0,0,13,1,5,0,1,34,32,0
layer_37,0,0,1,0,0,31,1,0,0,5,0,0,9,0,1,2
layer_38,0,20,0,0,1,24,4,4,0,15,1,1,1,1,32,0
layer_39,8,0,17,0,6,0,0,18,0,0,1,48,0,18,0,0
layer_40,0,0,0,41,0,1,10,1,0,0,1,0,2,2,0,0
layer_41,63,5,0,0,7,3,2,2,0,0,11,0,0,2,0,0
