,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,83,4,0,16,38,0,70,74,57,115,35,65,30,41,28,0
layer_1,0,0,0,5,0,2,0,0,7,1,0,24,0,0,16,0
layer_2,5,0,3,0,10,21,2,0,0,3,0,2,1,4,18,0
layer_3,1,1,1,8,6,16,0,35,0,1,0,6,8,2,0,1
layer_4,42,0,26,0,3,10,67,7,0,1,30,7,0,3,32,6
layer_5,1,9,1,6,1,1,8,7,0,20,0,33,0,0,5,119
layer_6,119,51,68,11,2,0,19,34,8,1,0,122,28,0,12,1
layer_7,0,7,5,5,83,1,0,213,0,7,9,0,8,8,5,1
layer_8,41,0,19,0,16,0,6,9,92,0,6,3,15,2,1,6
layer_9,56,1,22,0,3,0,12,3,0,0,5,25,14,84,0,1
layer_10,0,1,64,9,0,57,12,121,31,10,1,0,7,0,15,35
layer_11,0,21,2,7,9,0,1,10,46,3,1,0,0,2,19,5
layer_12,20,14,24,89,24,5,53,0,0,48,29,24,25,1,0,121
layer_13,3,3,274,7,1,41,13,0,18,0,1,6,0,5,148,2
layer_14,6,25,15,0,23,3,17,30,11,12,37,73,0,18,2,6
layer_15,27,53,3,4,25,24,18,74,76,78,1,27,157,88,59,0
layer_16,44,1,1,242,50,12,8,53,3,53,95,18,1,9,106,3
layer_17,0,14,75,14,0,0,91,13,0,1,11,0,11,0,8,81
layer_18,1,6,22,33,8,17,26,36,5,69,3,93,113,0,44,55
layer_19,4,24,31,34,47,20,70,69,17,0,4,17,0,18,38,5
layer_20,4,108,81,78,14,3,8,42,98,18,23,4,16,31,22,55
layer_21,46,0,5,17,17,24,10,53,39,6,34,21,20,21,15,16
layer_22,10,53,30,45,0,34,35,4,0,66,10,3,131,115,102,123
layer_23,1,18,0,0,6,1,58,42,0,41,10,22,30,27,26,7
layer_24,1,1,61,111,45,81,12,44,0,0,7,0,0,0,4,10
layer_25,5,12,7,15,13,19,1,18,5,19,10,0,0,0,4,57
layer_26,4,2,19,12,7,6,6,18,0,34,9,5,1,15,15,1
layer_27,0,0,0,0,18,0,6,3,6,30,0,0,18,0,0,33
layer_28,4,2,6,0,1,5,5,0,0,0,5,0,3,1,0,0
layer_29,4,1,0,0,0,2,2,0,0,0,3,6,25,1,1,1
layer_30,1,3,5,5,0,0,17,0,2,4,1,6,0,0,2,3
layer_31,2,0,0,3,0,0,0,1,5,0,3,19,1,1,0,0
layer_32,0,0,0,2,0,1,1,1,6,0,2,2,1,1,0,0
layer_33,0,0,0,0,32,0,5,4,1,1,0,0,0,2,0,1
layer_34,1,0,0,0,2,6,0,0,0,5,0,0,0,0,1,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
layer_36,0,0,3,0,0,2,0,0,0,0,2,0,1,0,17,0
layer_37,0,0,0,0,31,13,0,0,0,3,0,0,0,0,0,0
layer_38,0,12,0,0,0,15,0,0,0,0,0,0,0,0,31,0
layer_39,17,0,14,0,0,0,0,14,0,0,0,31,0,18,0,0
layer_40,0,0,0,8,0,0,7,0,0,0,2,0,0,0,0,0
layer_41,18,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0
