,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,486,70,145,39,5,1,533,544,194,318,114,365,131,258,331,0
layer_1,53,3,24,24,0,32,13,10,88,20,0,102,0,4,88,0
layer_2,29,1,48,1,172,497,111,11,0,25,19,34,54,14,219,0
layer_3,133,5,4,4,104,227,0,5,20,89,3,81,43,132,155,0
layer_4,47,0,112,0,0,3,265,62,47,10,165,23,1,17,93,320
layer_5,0,2,0,130,110,4,49,1,0,144,1,7,7,0,159,4
layer_6,178,8,156,11,266,24,72,93,4,10,11,914,397,0,57,171
layer_7,0,1,294,184,67,15,0,4,180,135,1,0,0,84,16,38
layer_8,351,0,44,190,40,1,1,50,370,0,14,4,269,4,0,0
layer_9,32,84,2,0,18,0,13,80,1,28,2,202,22,247,3,0
layer_10,0,6,86,21,277,488,29,116,85,21,94,11,54,0,14,49
layer_11,52,74,1,3,95,0,158,347,71,37,40,0,0,65,15,3
layer_12,43,14,73,150,372,396,22,0,0,30,6,4,183,2,2,5
layer_13,12,60,14,14,0,5,1,0,52,0,42,113,7,25,828,1
layer_14,154,12,82,0,419,0,119,37,6,4,258,259,1,2,2,97
layer_15,207,350,3,4,30,126,592,308,126,132,1,202,312,12,199,0
layer_16,519,16,21,49,133,181,7,48,12,629,19,44,0,9,164,0
layer_17,0,7,172,80,0,1,245,35,0,0,73,1,59,0,113,177
layer_18,2,23,15,37,30,33,69,131,4,577,1,525,248,0,91,232
layer_19,15,200,74,157,273,201,14,71,5,56,0,1,0,394,96,16
layer_20,263,594,200,147,56,21,59,98,104,33,18,12,11,82,30,85
layer_21,148,0,27,7,11,62,6,102,126,13,149,92,19,63,47,476
layer_22,10,229,456,205,0,37,87,8,0,585,58,71,111,135,636,408
layer_23,11,70,1,0,185,14,180,574,0,3,20,6,93,87,34,6
layer_24,0,2,620,415,153,292,100,157,0,0,1,0,0,0,184,490
layer_25,3,56,36,36,550,241,6,41,19,87,13,0,0,0,91,3
layer_26,2,2,36,71,35,9,150,20,1,319,7,4,1,198,2,127
layer_27,179,0,120,96,124,0,63,49,88,274,0,0,10,0,0,116
layer_28,22,43,1,0,3,1,2,7,1,0,4,0,1,1,0,0
layer_29,1,0,0,0,0,63,26,0,0,2,81,14,64,6,14,28
layer_30,3,2,6,1,0,5,118,0,2,0,9,121,0,0,28,17
layer_31,75,1,0,70,4,42,1,0,16,1,51,2,7,0,0,0
layer_32,0,2,0,0,0,0,2,0,36,0,9,2,9,0,0,0
layer_33,0,0,0,0,16,0,1,8,4,52,4,1,0,2,0,0
layer_34,2,0,0,0,7,8,0,0,3,19,7,0,0,0,0,0
layer_35,0,0,0,4,26,3,0,0,0,1,0,1,1,0,1,2
layer_36,0,2,9,0,13,1,0,0,9,1,3,0,0,0,98,0
layer_37,0,0,0,0,41,39,0,0,0,0,0,0,3,0,0,0
layer_38,1,220,0,0,1,136,1,1,2,1,0,1,0,0,112,0
layer_39,10,0,30,0,3,0,0,40,0,0,0,80,1,34,0,0
layer_40,0,0,9,44,0,0,26,0,0,0,11,0,0,13,0,0
layer_41,249,61,0,0,0,2,0,0,0,0,20,0,0,0,0,0
