,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,184,27,2343,1,0,0,730,1276,778,324,251,370,81,899,1796,0
layer_1,9,0,1,0,1,8,86,525,0,0,0,0,1,5,11,0
layer_2,18,35,52,78,13,102,1634,3,257,220,0,2,134,66,18,3
layer_3,9,0,0,0,3,180,0,0,0,33,37,11,1,46,2551,40
layer_4,22,0,217,0,0,0,0,8,68,94,16,61,0,5,13,19
layer_5,0,0,0,102,729,9,18,0,1,1,1,0,0,0,2694,0
layer_6,0,0,0,0,333,54,18,0,0,274,1,78,2,0,155,1564
layer_7,0,1,6,123,77,133,0,0,73,18,0,0,0,6,0,228
layer_8,693,0,3,282,31,0,0,8,26,0,0,0,8,0,0,0
layer_9,2,114,0,0,7,0,0,10,0,3,1,236,11,65,0,0
layer_10,0,462,57,0,2752,283,0,0,58,2,805,38,143,0,0,0
layer_11,48,100,0,5,1165,0,283,321,147,10,222,0,0,211,0,0
layer_12,1,2,11,70,1052,202,0,0,0,0,0,0,321,0,0,0
layer_13,0,13,0,0,0,0,0,0,57,0,7,2,3,17,900,0
layer_14,21,10,11,0,380,0,3,88,2,0,325,869,0,0,0,86
layer_15,1094,643,0,0,21,28,838,316,286,310,0,28,25,0,538,0
layer_16,1040,12,0,0,268,132,1,21,1,362,2,4,0,0,3,0
layer_17,0,1,45,26,0,0,75,55,0,0,309,0,278,0,54,317
layer_18,23,233,9,24,0,8,57,299,2,118,0,673,132,0,82,318
layer_19,2,65,252,206,274,318,13,194,7,5,0,0,0,536,316,102
layer_20,879,566,504,389,133,152,3,193,30,13,19,3,28,40,47,101
layer_21,70,0,21,19,13,61,2,54,430,2,429,200,41,43,23,743
layer_22,108,244,1884,1028,0,88,103,1,0,663,40,49,283,309,577,612
layer_23,38,460,0,2,79,2,78,331,0,4,147,3,271,245,35,3
layer_24,0,0,1048,409,159,590,310,536,0,0,4,0,0,0,43,124
layer_25,1,21,84,371,822,1370,3,128,101,142,9,1,0,0,151,0
layer_26,3,1,256,235,36,39,241,3,7,396,3,8,3,17,0,46
layer_27,17,0,2024,205,412,1,34,482,5,117,0,0,9,0,0,246
layer_28,11,58,0,0,1,0,0,80,0,0,0,0,0,0,0,0
layer_29,0,0,4,0,0,204,31,0,0,3,12,109,254,1,11,73
layer_30,0,0,0,0,1,0,35,0,0,0,40,11,0,0,2,20
layer_31,4,0,1,613,43,133,0,0,104,4,315,0,1,0,6,0
layer_32,0,0,0,0,0,0,0,0,24,0,7,39,0,0,0,0
layer_33,0,0,0,0,12,0,0,202,2,0,0,0,0,2,0,0
layer_34,0,0,0,0,6,8,0,0,0,39,15,0,1,0,0,0
layer_35,0,0,0,12,2,0,0,0,6,0,0,0,1,0,0,0
layer_36,0,0,153,0,0,2,0,0,0,1,4,0,0,0,2,1
layer_37,0,0,0,0,0,114,0,0,0,2,0,1,35,0,0,0
layer_38,0,10,0,0,0,5,0,0,1,111,3,0,0,0,0,0
layer_39,4,0,32,0,7,0,0,13,2,4,0,14,0,19,0,0
layer_40,0,0,1,29,0,0,22,1,0,0,1,0,0,4,0,0
layer_41,18,8,0,0,0,1,0,0,0,0,3,0,0,0,0,0
