,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0,23.0,623.0,0.0,1.0,73.0,0.0,37.0,135.0,467.0,129.0,322.0
layer_1,30.0,92.0,113.0,18.0,225.0,0.0,0.0,0.0,3.0,18.0,575.0,328.0
layer_2,0.0,1.0,4.0,0.0,0.0,0.0,0.0,63.0,5.0,366.0,240.0,73.0
layer_3,0.0,3.0,686.0,50.0,0.0,115.0,0.0,1.0,10.0,0.0,0.0,1.0
layer_4,0.0,1.0,264.0,35.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,9.0
layer_5,33.0,6.0,0.0,81.0,1.0,136.0,0.0,0.0,1.0,0.0,0.0,1.0
layer_6,440.0,163.0,35.0,24.0,646.0,34.0,0.0,3.0,0.0,7.0,0.0,0.0
layer_7,0.0,64.0,0.0,29.0,2.0,615.0,1.0,81.0,5.0,76.0,15.0,420.0
layer_8,1.0,574.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,89.0
layer_9,7.0,55.0,0.0,2.0,131.0,5.0,612.0,70.0,2.0,1.0,36.0,0.0
layer_10,9.0,90.0,37.0,37.0,4.0,0.0,0.0,302.0,0.0,106.0,585.0,503.0
layer_11,36.0,71.0,31.0,0.0,0.0,4.0,37.0,148.0,30.0,16.0,0.0,13.0
