,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,120.0,0.0,0.0,7.0,0.0,0.0,2.0,113.0,14.0,72.0
layer_1,0.0,10.0,18.0,0.0,35.0,0.0,0.0,0.0,0.0,4.0,115.0,99.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,125.0,9.0,20.0
layer_3,0.0,0.0,131.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,54.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
layer_5,9.0,4.0,0.0,22.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_6,38.0,11.0,24.0,3.0,83.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0
layer_7,0.0,3.0,0.0,2.0,0.0,141.0,1.0,6.0,0.0,19.0,13.0,123.0
layer_8,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0
layer_9,0.0,52.0,0.0,5.0,0.0,5.0,119.0,12.0,0.0,0.0,2.0,0.0
layer_10,2.0,40.0,7.0,14.0,7.0,0.0,0.0,52.0,0.0,18.0,117.0,124.0
layer_11,10.0,18.0,7.0,0.0,0.0,0.0,18.0,25.0,0.0,13.0,0.0,4.0
