,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.34953868,0.41728944,0.4660242,0.5515045,0.06075387,0.08339515,0.10137,0.12179895,1.3075541,0.5660657,10.789474,0.35996035,0.18353115,0.1309221,0.06746675,0.08143598,11.534673,5.712744,9.027333,8.968142,0.5755688,0.02515723,0.7595204,0.0979559,3.1941597,2.0318615,9.196819,4.774213,0.98172206,2.0700626,7.602548,12.096236
layer_1,7.8853655,0.7277692,3.4546657,0.19579618,1.1779034,0.23349473,1.4600152,5.21775,1.6288977,0.75765663,0.9919652,0.41704136,2.929318,4.1302423,2.453268,0.6477477,0.7980159,0.26375976,0.1470127,0.7145416,0.944672,0.6584324,0.72692525,0.8136092,0.26990092,0.5376462,1.3750708,2.1604257,3.0737884,1.4081615,5.7196865,0.5555119
layer_2,1.1482936,2.591626,0.98468304,0.45245224,1.470314,1.3212103,0.3303647,1.6722065,1.7341436,2.7961628,1.5557448,1.8381609,0.46528503,2.6903582,0.49989867,0.73517424,0.49909562,5.6809673,0.74921125,0.95621777,0.039034292,0.18727192,0.6995099,0.034820534,4.307405,1.0712155,0.694017,1.6638366,0.80893934,0.8019381,0.9243726,2.2869103
layer_3,0.73286486,0.29506326,0.4101316,1.0739511,0.33761021,0.7537323,1.6747783,1.9887087,1.7839205,0.40100187,0.5770809,1.3861978,2.1903312,3.7731664,1.4819756,5.9786096,0.7027035,0.32707375,4.1064954,3.2092505,2.9532297,3.4360042,4.772828,1.3145212,6.5007033,3.9143412,3.3136396,7.3914638,0.43846765,0.896594,2.445415,2.3525014
layer_4,0.38818094,3.0894246,0.56230485,2.875737,5.9782925,3.2823684,3.0593915,3.7531445,1.2602559,1.3213619,3.9066834,1.292344,0.42288724,0.45081636,1.5172939,0.48044837,1.6897529,2.6270897,1.9704936,2.4178135,3.3198273,0.98407346,1.5207517,0.18581913,2.122173,1.9508017,0.23895702,1.5202445,6.803232,1.7399149,4.0194283,4.361244
layer_5,6.5538955,5.7895412,6.4522386,3.7526848,3.5760713,0.64516896,0.95503485,4.672943,2.9822414,3.1362638,0.22298883,1.2460221,1.3465419,4.9897976,2.7199993,5.353568,4.4691234,2.4603565,3.0177178,0.98024434,8.226515,4.752231,2.0713937,3.3599653,1.7607198,1.73773,1.8412443,1.1990471,4.2571297,3.9053233,0.4846873,2.3247242
layer_6,0.83799845,0.6398103,0.2819791,1.1346883,1.9842954,3.0603433,2.9634037,4.745795,2.5439298,1.3754565,4.340013,3.2234926,3.9530287,14.932688,4.355198,3.6169538,0.8902652,0.93852746,1.0361745,3.012452,2.1490567,6.115859,1.610411,3.2527606,1.8905632,0.7846778,0.8452103,1.1376971,8.3421135,5.745107,1.5464139,6.000704
layer_7,7.3023458,2.3666427,1.6213037,3.8520162,2.354952,3.9106817,2.1678958,2.798013,4.575303,4.492173,3.6832945,5.520545,1.106176,1.9410555,5.102171,3.5621407,0.002286993,0.35742527,0.04775301,0.606731,1.8614322,0.68786865,0.49449214,2.2695475,5.0882525,10.349782,3.0475035,2.1269288,1.6539934,1.7324193,4.750188,4.12149
layer_8,3.4504347,2.387278,3.1159625,5.468134,5.5356765,2.323447,2.480348,3.33011,3.1538584,7.3775334,2.4598966,1.2539375,3.7980874,3.1996284,1.854364,5.133494,2.2940462,3.2963939,1.7711356,1.6242324,7.3279815,3.0187898,1.4495021,3.0635152,1.5877157,2.4106207,2.8818376,2.8418126,4.23114,2.8206277,4.85242,7.5705123
layer_9,3.2936683,1.121767,0.43722504,0.4055206,3.3738103,2.8055148,2.1359963,3.1720498,1.1197287,1.7099276,2.1519792,5.3025165,1.8609974,2.3146963,2.7906685,2.5447276,2.4801362,2.8525095,3.1877894,1.7993009,0.61060536,3.344357,2.7243528,2.8304558,3.3402753,1.2966214,0.49617335,0.97264045,0.92265,2.3616695,7.863322,3.0890105
