,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,157.0,191.0,175.0,721.0,204.0,180.0,187.0,110.0,270.0,70.0,206.0,195.0,107.0,328.0,158.0,171.0,183.0,121.0,113.0,83.0,56.0,21.0,111.0,109.0,145.0,51.0,109.0,13.0,13.0,142.0,65.0,252.0
layer_1,532.0,91.0,264.0,153.0,173.0,132.0,151.0,189.0,153.0,142.0,121.0,177.0,152.0,185.0,97.0,124.0,120.0,106.0,88.0,107.0,90.0,127.0,95.0,93.0,126.0,87.0,116.0,167.0,148.0,109.0,154.0,293.0
layer_2,104.0,101.0,99.0,180.0,75.0,99.0,111.0,95.0,95.0,74.0,96.0,93.0,99.0,81.0,116.0,104.0,104.0,104.0,107.0,105.0,109.0,115.0,116.0,106.0,103.0,95.0,91.0,101.0,105.0,79.0,86.0,93.0
layer_3,91.0,90.0,93.0,105.0,80.0,94.0,88.0,77.0,91.0,106.0,62.0,60.0,158.0,81.0,76.0,95.0,115.0,117.0,67.0,87.0,112.0,133.0,85.0,145.0,88.0,99.0,108.0,78.0,80.0,92.0,70.0,98.0
layer_4,79.0,80.0,62.0,67.0,80.0,136.0,42.0,56.0,80.0,112.0,75.0,79.0,75.0,104.0,83.0,106.0,73.0,110.0,83.0,115.0,57.0,82.0,56.0,126.0,57.0,47.0,93.0,99.0,253.0,74.0,60.0,107.0
layer_5,53.0,103.0,59.0,47.0,87.0,45.0,71.0,91.0,41.0,38.0,54.0,41.0,117.0,120.0,59.0,82.0,49.0,56.0,40.0,47.0,57.0,51.0,55.0,44.0,61.0,102.0,47.0,47.0,95.0,44.0,88.0,55.0
layer_6,85.0,59.0,91.0,66.0,117.0,62.0,66.0,66.0,90.0,69.0,65.0,89.0,54.0,86.0,46.0,48.0,42.0,44.0,41.0,36.0,39.0,42.0,47.0,43.0,51.0,60.0,58.0,107.0,85.0,61.0,114.0,105.0
layer_7,131.0,148.0,83.0,36.0,74.0,42.0,103.0,75.0,42.0,54.0,58.0,69.0,114.0,46.0,96.0,44.0,94.0,97.0,98.0,85.0,53.0,51.0,59.0,37.0,167.0,81.0,37.0,38.0,39.0,56.0,37.0,38.0
layer_8,54.0,45.0,55.0,49.0,65.0,82.0,87.0,101.0,45.0,56.0,53.0,42.0,51.0,121.0,38.0,41.0,35.0,54.0,36.0,73.0,90.0,58.0,102.0,59.0,57.0,53.0,43.0,50.0,104.0,102.0,42.0,42.0
layer_9,65.0,91.0,42.0,39.0,39.0,41.0,42.0,44.0,42.0,40.0,64.0,78.0,58.0,43.0,43.0,46.0,46.0,47.0,40.0,38.0,56.0,56.0,48.0,60.0,38.0,39.0,46.0,40.0,73.0,59.0,36.0,73.0
layer_10,46.0,43.0,97.0,108.0,85.0,39.0,41.0,72.0,56.0,65.0,41.0,59.0,44.0,273.0,38.0,51.0,39.0,40.0,39.0,50.0,64.0,71.0,64.0,73.0,56.0,55.0,76.0,85.0,40.0,50.0,40.0,86.0
layer_11,45.0,35.0,37.0,48.0,51.0,37.0,44.0,38.0,35.0,37.0,36.0,128.0,64.0,39.0,41.0,42.0,35.0,419.0,40.0,37.0,42.0,42.0,40.0,60.0,69.0,35.0,35.0,256.0,104.0,109.0,35.0,44.0
layer_12,52.0,38.0,72.0,40.0,39.0,35.0,39.0,35.0,50.0,43.0,35.0,52.0,51.0,77.0,41.0,49.0,59.0,50.0,40.0,65.0,41.0,53.0,43.0,46.0,36.0,47.0,75.0,38.0,43.0,36.0,63.0,41.0
layer_13,151.0,86.0,56.0,36.0,80.0,39.0,39.0,43.0,75.0,39.0,74.0,68.0,52.0,128.0,46.0,73.0,63.0,49.0,49.0,50.0,39.0,88.0,57.0,67.0,45.0,72.0,70.0,43.0,49.0,60.0,233.0,359.0
layer_14,64.0,35.0,116.0,38.0,35.0,189.0,35.0,36.0,45.0,55.0,39.0,53.0,55.0,211.0,67.0,40.0,62.0,37.0,36.0,35.0,74.0,93.0,57.0,36.0,39.0,36.0,51.0,48.0,35.0,45.0,38.0,35.0
