,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,23.0,51.0,41.0,53.0,31.0,19.0,23.0,17.0,36.0,28.0,19.0,49.0,30.0,37.0,33.0,22.0,16.0,12.0,26.0,19.0,16.0,10.0,11.0,18.0,15.0,15.0,23.0,12.0,8.0,22.0,9.0,30.0
layer_1,81.0,3.0,68.0,70.0,54.0,12.0,6.0,24.0,74.0,3.0,37.0,27.0,24.0,69.0,16.0,13.0,49.0,25.0,27.0,52.0,73.0,61.0,40.0,57.0,37.0,0.0,13.0,60.0,26.0,7.0,18.0,33.0
layer_2,6.0,7.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,83.0,5.0,6.0,21.0,5.0,5.0,6.0,5.0,6.0,16.0,6.0,7.0,5.0,18.0,4.0,7.0,7.0,5.0,10.0,6.0
layer_4,5.0,5.0,5.0,5.0,43.0,57.0,9.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,7.0,8.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,8.0,5.0
layer_5,4.0,35.0,5.0,5.0,5.0,9.0,5.0,32.0,7.0,5.0,5.0,5.0,7.0,54.0,6.0,10.0,4.0,5.0,5.0,5.0,23.0,8.0,10.0,4.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,11.0
layer_6,5.0,7.0,5.0,5.0,5.0,6.0,4.0,3.0,34.0,5.0,5.0,5.0,11.0,5.0,10.0,6.0,5.0,5.0,5.0,5.0,5.0,8.0,5.0,9.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,25.0
layer_7,15.0,46.0,5.0,7.0,5.0,5.0,6.0,10.0,6.0,6.0,10.0,11.0,5.0,5.0,12.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,36.0,7.0,12.0,4.0,5.0,5.0,5.0,5.0
layer_8,5.0,5.0,6.0,4.0,5.0,5.0,9.0,5.0,15.0,5.0,4.0,5.0,9.0,31.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,25.0,5.0,13.0,5.0,6.0,5.0,10.0,28.0,10.0,5.0,6.0
layer_9,6.0,7.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,6.0,5.0,19.0,5.0,5.0,5.0,5.0,12.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,36.0
