,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,295.0,7.0,722.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,40.0,0.0,45.0,45.0,89.0,11.0,56.0,0.0,0.0,0.0,0.0
layer_1,1.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,15.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
layer_4,0.0,0.0,0.0,0.0,7.0,0.0,7.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,38.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
layer_6,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,9.0,0.0,38.0,12.0,3.0,32.0,0.0,3.0,16.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,34.0,8.0,0.0
layer_7,0.0,2.0,462.0,0.0,0.0,2.0,0.0,0.0,4.0,63.0,57.0,159.0,3.0,0.0,0.0,0.0,0.0,25.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,4.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,12.0,2.0,1.0,0.0,4.0,0.0,2.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,120.0
layer_9,5.0,38.0,15.0,6.0,0.0,0.0,0.0,0.0,25.0,320.0,60.0,256.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0
