,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13,9,55,0,0,0,88,75,84,86,50,133,7,48,115,0
layer_1,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0
layer_2,0,1,1,2,1,10,28,0,1,3,0,2,3,13,1,0
layer_3,0,1,0,0,1,39,0,0,0,6,0,5,1,2,109,1
layer_4,27,0,9,0,0,0,0,1,129,0,3,30,0,1,2,2
layer_5,0,0,0,8,94,1,24,0,0,3,0,0,3,0,32,0
layer_6,1,0,2,0,80,62,3,0,0,1,0,36,14,0,15,130
layer_7,0,0,2,18,0,156,0,0,9,9,0,0,0,0,3,19
layer_8,93,0,3,5,1,0,0,6,0,0,0,0,17,0,0,0
layer_9,19,14,0,0,3,0,3,6,0,0,0,25,0,24,0,0
layer_10,3,1,14,5,127,68,0,1,20,0,32,3,9,0,0,1
layer_11,18,1,0,0,72,0,23,48,11,2,8,0,0,69,0,0
layer_12,4,2,9,38,78,21,0,0,0,1,0,0,18,2,1,0
layer_13,15,4,0,1,0,0,0,0,47,0,3,3,0,8,97,0
layer_14,5,0,6,0,22,0,9,7,1,0,28,64,0,0,0,18
layer_15,62,60,0,0,10,3,122,42,10,22,0,1,14,0,33,0
layer_16,102,3,6,4,23,21,1,3,0,54,0,4,0,0,3,0
layer_17,0,1,21,9,0,0,20,3,0,0,6,0,5,0,4,11
layer_18,0,1,2,2,0,4,12,15,0,17,0,47,34,0,7,13
layer_19,8,8,9,27,16,20,1,7,0,1,0,0,0,45,27,4
layer_20,72,68,10,14,18,5,5,0,1,5,1,1,2,7,9,14
layer_21,17,0,4,3,2,6,0,9,11,0,8,7,7,2,5,79
layer_22,3,19,93,39,0,5,8,1,0,95,13,10,9,9,63,56
layer_23,1,26,3,0,6,0,33,107,0,0,31,2,8,8,7,1
layer_24,0,0,112,49,12,44,8,28,0,0,0,0,0,0,6,30
layer_25,0,1,0,26,54,80,0,7,15,10,3,0,0,0,13,0
layer_26,1,0,4,7,2,0,37,4,0,70,0,0,0,35,0,0
layer_27,4,0,79,9,13,0,1,104,1,4,0,0,18,0,0,9
layer_28,2,10,0,0,0,0,0,6,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,5,1,0,0,0,1,27,37,0,0,16
layer_30,0,0,0,0,0,0,10,0,0,0,1,0,0,0,3,4
layer_31,3,1,0,12,3,13,0,0,6,0,17,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,0
layer_33,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,0
layer_34,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,0,35,0,0,0,0,0,0,1,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
layer_40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
