,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,140,52,230,0,0,0,610,512,141,131,107,191,21,244,555,0
layer_1,8,0,0,0,0,0,17,52,0,0,4,9,0,38,51,0
layer_2,38,7,43,8,16,85,122,0,35,1,0,28,7,79,22,3
layer_3,2,3,8,0,19,228,0,0,0,5,0,62,1,7,454,22
layer_4,113,0,55,0,1,6,10,3,571,51,83,153,0,0,15,25
layer_5,0,0,0,27,433,15,82,0,0,13,0,3,39,0,108,0
layer_6,22,1,8,5,908,380,50,2,2,35,16,532,238,0,286,375
layer_7,0,0,85,307,16,339,0,0,76,90,0,0,0,73,113,35
layer_8,506,0,36,122,7,0,0,22,156,0,0,12,68,4,0,0
layer_9,58,92,0,0,17,0,17,121,0,0,0,224,7,90,0,1
layer_10,6,31,146,23,541,580,7,39,164,14,185,123,68,0,3,10
layer_11,45,23,0,3,343,0,184,378,86,58,19,0,0,269,0,0
layer_12,26,16,38,203,246,576,3,0,0,0,0,0,189,5,0,0
layer_13,73,83,1,17,0,0,0,0,155,0,18,42,5,37,552,0
layer_14,26,14,19,0,476,0,25,46,14,1,174,333,2,0,1,219
layer_15,246,349,3,0,37,122,768,330,28,64,0,44,146,3,233,0
layer_16,651,25,17,9,150,98,5,35,1,467,2,39,0,0,47,0
layer_17,0,7,121,151,0,0,95,6,0,0,22,2,16,0,137,62
layer_18,3,2,11,20,2,10,42,154,1,287,0,391,154,0,24,47
layer_19,5,95,51,157,156,248,5,47,3,36,0,0,0,406,85,31
layer_20,344,640,126,65,56,10,31,37,13,18,12,3,26,32,26,145
layer_21,111,0,29,45,10,40,4,22,99,4,47,18,30,57,49,565
layer_22,8,110,423,283,0,19,124,0,0,705,45,138,24,62,525,534
layer_23,4,204,1,1,54,2,233,771,0,0,134,1,19,17,25,4
layer_24,1,1,529,359,91,269,82,213,0,0,1,0,0,0,35,400
layer_25,0,7,3,153,444,383,5,58,42,183,12,6,0,0,236,0
layer_26,4,0,37,78,23,6,263,22,3,361,13,8,0,132,1,14
layer_27,46,0,369,89,167,0,39,415,16,47,0,0,25,0,0,170
layer_28,0,27,0,0,2,0,0,14,0,0,2,0,0,0,0,0
layer_29,0,0,0,0,0,47,7,0,0,0,27,133,215,1,0,105
layer_30,0,1,0,1,0,1,91,0,0,0,25,60,0,0,8,39
layer_31,72,3,1,75,24,90,0,0,30,5,71,0,2,1,0,0
layer_32,0,1,0,0,0,0,0,0,105,29,1,48,19,0,0,0
layer_33,0,0,0,0,32,0,0,13,0,20,0,20,0,7,0,0
layer_34,0,0,0,0,152,25,0,0,1,7,15,1,0,0,0,0
layer_35,0,0,0,3,0,0,0,0,22,0,1,3,0,0,0,0
layer_36,4,3,6,0,0,4,0,0,1,0,0,0,0,0,79,0
layer_37,0,0,0,0,5,160,0,0,0,10,0,0,0,0,0,0
layer_38,0,10,0,0,1,20,0,0,0,35,49,0,0,0,19,0
layer_39,0,0,14,0,31,0,0,3,0,0,0,32,0,10,0,2
layer_40,0,0,0,24,0,0,11,0,0,0,7,0,0,0,0,0
layer_41,39,4,0,0,3,32,0,0,0,0,7,0,1,0,0,0
