,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75,51,347,0,1,0,156,195,102,76,66,26,2,131,144,0
layer_1,8,0,7,0,6,15,76,292,0,0,1,0,26,51,214,1
layer_2,99,50,260,144,120,200,304,0,145,50,117,217,83,206,136,3
layer_3,102,11,13,1,0,61,0,0,0,119,0,10,52,153,197,133
layer_4,20,0,350,0,0,1,0,1,60,44,0,17,0,111,22,197
layer_5,0,0,0,154,303,1,10,0,0,31,0,1,154,3,8,0
layer_6,23,0,4,0,83,32,1,0,0,122,0,2,36,0,162,83
layer_7,0,0,9,0,16,18,0,2,24,68,0,0,0,4,1,81
layer_8,120,0,8,17,2,1,0,0,1,0,1,3,16,6,0,0
layer_9,9,21,0,0,2,0,1,9,0,1,1,6,1,8,0,0
layer_10,78,114,20,2,357,126,0,2,14,9,36,3,6,0,3,1
layer_11,74,1,0,3,288,0,1,14,18,1,11,0,0,25,0,0
layer_12,7,35,25,12,62,45,1,0,0,0,0,0,16,4,0,0
layer_13,0,8,0,29,0,0,0,0,8,0,8,6,1,7,62,0
layer_14,1,2,2,0,13,0,10,43,2,0,185,188,2,0,0,17
layer_15,99,346,0,0,11,9,141,131,112,113,0,2,25,0,140,0
layer_16,99,82,7,4,141,9,0,4,1,24,2,6,0,0,2,0
layer_17,0,1,6,16,0,0,12,8,0,0,93,3,108,0,7,11
layer_18,15,50,5,13,0,6,37,82,1,13,1,30,19,1,49,104
layer_19,8,53,107,140,90,45,34,91,0,2,0,0,0,110,114,50
layer_20,233,155,107,113,53,32,14,7,6,5,10,3,9,9,8,16
layer_21,15,0,6,8,9,13,5,14,113,2,86,71,14,8,23,138
layer_22,42,127,164,106,0,5,10,0,0,197,17,14,114,113,171,156
layer_23,1,9,1,1,0,0,49,55,0,18,33,5,103,93,6,13
layer_24,0,0,241,135,89,159,116,116,0,0,0,0,0,0,11,34
layer_25,0,1,3,13,48,123,2,14,10,52,7,0,0,0,38,11
layer_26,1,0,7,26,9,5,34,0,17,114,3,2,0,2,13,0
layer_27,4,0,380,12,32,1,9,25,24,184,0,0,3,0,0,69
layer_28,0,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0
layer_29,14,0,2,0,0,2,2,0,0,0,12,33,40,0,0,24
layer_30,0,0,5,0,0,1,93,0,0,0,40,10,0,0,0,6
layer_31,11,0,1,15,48,21,1,1,8,13,14,4,2,0,1,4
layer_32,0,15,0,0,0,1,7,4,14,3,1,34,13,0,0,1
layer_33,0,0,0,0,21,0,0,1,1,5,0,4,0,0,0,0
layer_34,0,0,0,0,9,47,0,0,0,4,6,8,0,0,0,0
layer_35,0,0,0,0,2,1,3,1,7,0,13,1,0,0,0,0
layer_36,0,2,1,0,0,0,0,0,0,34,0,0,1,0,14,1
layer_37,0,1,3,0,0,48,0,0,0,1,0,0,0,0,0,0
layer_38,0,0,0,0,0,12,0,0,0,17,10,3,0,0,5,0
layer_39,0,0,4,0,3,0,0,1,0,0,0,11,0,4,0,1
layer_40,1,0,0,12,0,0,3,1,0,0,2,0,0,0,0,0
layer_41,9,1,0,0,8,3,0,0,0,0,2,0,0,0,0,0
