,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29,21,136,0,0,0,251,155,92,30,43,62,27,172,179,0
layer_1,0,0,0,0,0,0,16,25,0,0,1,0,0,0,3,0
layer_2,2,4,8,21,4,25,50,0,2,1,0,1,4,22,2,0
layer_3,2,9,0,0,21,91,0,0,0,16,0,55,0,9,338,7
layer_4,17,0,8,0,1,2,0,2,13,2,2,68,0,2,5,9
layer_5,0,0,0,60,356,5,9,0,0,4,0,0,5,0,18,0
layer_6,3,0,0,0,31,543,4,0,0,35,18,68,6,0,47,279
layer_7,0,0,27,203,0,51,0,0,371,19,0,0,0,9,0,29
layer_8,261,0,2,67,6,0,0,4,8,0,2,2,7,0,0,0
layer_9,18,43,0,0,7,0,29,7,1,0,1,117,0,9,0,0
layer_10,4,21,58,2,365,220,2,1,26,3,60,266,9,0,1,2
layer_11,8,1,0,7,268,0,82,144,21,24,3,0,0,437,0,0
layer_12,2,8,15,128,113,151,3,0,0,0,0,0,111,1,0,0
layer_13,2,52,0,0,0,0,0,0,28,0,13,5,1,7,275,0
layer_14,14,3,2,0,252,0,5,14,7,1,86,194,0,0,1,170
layer_15,162,89,1,0,12,60,420,234,31,31,0,14,50,1,111,0
layer_16,304,16,2,6,15,24,1,12,0,230,1,12,0,0,6,0
layer_17,0,6,53,27,0,0,21,1,0,0,16,1,19,0,37,22
layer_18,0,3,8,16,0,3,14,81,1,58,0,111,32,0,11,37
layer_19,6,44,30,86,61,167,7,37,0,4,0,0,0,99,33,14
layer_20,207,328,66,40,9,2,4,19,3,1,3,3,6,16,6,67
layer_21,43,0,19,25,6,21,1,9,54,1,27,17,6,18,18,332
layer_22,5,38,175,55,0,6,64,0,0,348,18,57,28,37,198,228
layer_23,1,34,1,0,10,0,93,220,0,2,93,4,29,28,27,9
layer_24,0,0,305,118,37,127,39,124,0,0,0,0,0,0,11,190
layer_25,0,0,1,31,145,196,10,12,25,113,1,0,0,0,29,0
layer_26,3,0,7,42,5,4,291,1,3,271,2,1,0,24,0,1
layer_27,6,0,217,65,17,1,32,296,2,8,0,0,11,0,0,58
layer_28,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,10,13,0,0,0,10,115,25,7,0,17
layer_30,0,0,0,0,0,0,95,0,0,0,1,4,0,0,1,3
layer_31,44,0,6,52,4,33,0,0,6,0,6,0,1,0,0,0
layer_32,0,0,0,0,0,0,0,0,98,1,0,10,0,0,0,0
layer_33,0,0,0,0,2,0,0,1,0,1,0,9,0,11,0,0
layer_34,0,0,0,0,28,8,0,0,0,9,1,1,0,0,0,0
layer_35,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
layer_37,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,2,0,0,0,25,7,0,0,0,1,0
layer_39,0,0,1,0,0,0,0,3,0,0,0,12,0,1,0,0
layer_40,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
layer_41,4,1,0,0,5,8,0,0,0,0,0,0,0,0,0,0
