,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,141,30,11,0,0,0,139,167,117,142,63,122,7,72,108,0
layer_1,1,0,0,0,0,0,3,0,0,1,4,5,0,0,1,0
layer_2,0,0,2,0,6,12,4,0,0,0,0,0,1,3,1,0
layer_3,0,0,3,0,6,41,0,1,0,0,0,11,0,0,33,5
layer_4,9,0,1,0,0,10,5,4,26,2,32,91,0,0,1,13
layer_5,0,0,0,15,64,6,49,0,0,5,0,0,2,0,5,0
layer_6,14,2,5,9,50,127,24,3,3,2,4,235,58,0,22,50
layer_7,0,0,159,52,3,33,0,0,12,20,0,0,0,23,73,14
layer_8,109,0,18,19,4,0,0,13,74,0,9,16,31,0,0,0
layer_9,18,50,1,0,11,0,95,154,0,3,0,69,15,65,0,0
layer_10,0,0,92,19,58,294,4,23,63,3,41,18,56,0,0,26
layer_11,7,14,0,2,76,0,20,42,26,13,6,1,0,137,0,0
layer_12,24,1,45,177,53,74,4,0,0,7,0,1,46,2,1,0
layer_13,34,42,1,1,0,0,0,0,68,0,60,92,1,27,271,0
layer_14,31,18,20,0,112,0,57,6,13,0,24,101,0,0,2,52
layer_15,45,28,1,0,61,53,216,173,19,44,0,39,88,4,112,0
layer_16,143,9,19,18,35,114,8,36,2,165,8,49,0,1,52,0
layer_17,0,16,116,53,0,0,108,2,0,0,11,0,8,0,21,51
layer_18,2,3,10,44,4,21,45,72,3,163,1,119,99,0,20,61
layer_19,25,112,39,56,98,60,6,39,0,8,0,0,0,133,52,8
layer_20,59,282,88,43,23,11,15,32,9,25,6,3,17,22,27,83
layer_21,50,0,28,17,10,31,2,29,52,2,38,19,22,20,25,164
layer_22,5,59,79,125,0,21,59,2,0,261,58,20,17,29,208,212
layer_23,0,97,0,0,41,3,188,199,0,0,23,4,15,12,23,9
layer_24,0,0,97,150,48,125,44,73,0,0,0,0,0,0,24,86
layer_25,1,4,2,79,101,76,7,21,19,64,1,1,1,1,59,0
layer_26,0,0,16,13,12,2,85,9,3,121,4,5,0,54,0,5
layer_27,48,0,27,4,45,0,21,57,3,9,0,0,3,0,1,45
layer_28,5,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0
layer_29,1,0,0,0,0,1,8,0,0,0,19,32,85,1,2,59
layer_30,0,0,0,0,1,1,22,0,0,0,0,51,0,0,4,13
layer_31,8,8,0,11,1,3,0,0,7,0,5,0,0,0,0,0
layer_32,1,0,0,0,0,0,0,0,35,0,1,1,8,0,0,0
layer_33,0,0,0,0,28,0,0,2,0,39,0,0,0,1,0,0
layer_34,0,0,0,0,68,19,0,0,1,4,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,2,0,0,1,0,0,0,0,2,0,0,0,28,0
layer_37,0,0,0,0,15,82,0,0,0,5,0,0,2,0,0,0
layer_38,0,9,0,0,1,18,0,0,0,3,23,0,0,0,19,0
layer_39,3,0,9,0,0,0,0,6,0,0,1,29,0,10,0,0
layer_40,0,0,0,11,0,0,3,0,0,0,5,0,0,0,0,0
layer_41,56,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0
