,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,95,16,43,4,8,0,98,107,52,71,25,53,1,51,89,0
layer_1,9,0,1,0,0,1,1,0,4,1,0,16,0,0,0,0
layer_2,1,0,5,0,11,7,4,1,1,1,1,1,11,4,9,0
layer_3,2,0,3,1,18,15,0,7,0,0,0,24,1,1,51,0
layer_4,7,0,4,0,1,0,94,12,1,0,6,21,0,0,1,10
layer_5,0,0,0,3,1,0,21,7,0,10,0,4,0,0,109,4
layer_6,11,10,31,12,7,0,30,46,1,2,5,212,14,0,5,71
layer_7,0,0,29,44,8,0,0,18,9,7,3,0,0,12,13,1
layer_8,39,0,3,1,8,0,0,39,60,0,10,2,77,0,0,3
layer_9,21,4,5,0,2,0,0,0,0,8,3,65,3,76,0,0
layer_10,0,0,13,9,79,56,7,24,3,4,79,9,36,0,1,17
layer_11,4,31,0,3,6,0,77,96,44,29,1,0,0,0,7,4
layer_12,25,5,32,23,54,38,21,0,0,61,10,4,29,1,4,17
layer_13,10,7,23,2,0,11,1,0,15,0,26,1,8,5,130,0
layer_14,16,7,23,0,60,1,77,7,2,3,39,71,1,4,0,43
layer_15,28,12,0,1,16,12,90,71,31,43,0,93,87,23,50,0
layer_16,83,5,6,29,22,26,1,17,14,84,13,21,0,2,43,0
layer_17,0,1,50,4,0,0,103,5,1,0,6,2,6,0,44,59
layer_18,1,4,3,24,13,21,32,43,2,143,1,64,81,0,20,119
layer_19,12,38,21,33,32,47,12,21,4,2,0,2,0,40,25,2
layer_20,37,107,38,31,19,11,2,34,35,27,7,6,8,40,9,18
layer_21,39,0,1,2,14,10,0,60,39,4,34,12,10,13,12,83
layer_22,4,88,43,49,0,20,31,0,0,96,14,29,24,38,109,82
layer_23,2,21,0,0,7,2,60,71,0,6,3,4,18,13,20,2
layer_24,1,0,64,46,21,63,7,43,0,1,2,0,0,0,79,84
layer_25,0,18,21,8,89,55,2,14,7,12,12,0,0,0,9,10
layer_26,2,0,20,40,17,1,8,16,1,13,6,3,0,13,3,8
layer_27,6,0,14,53,6,0,0,1,0,7,0,0,1,0,0,15
layer_28,0,1,0,0,8,0,0,0,2,1,2,0,3,0,0,0
layer_29,1,0,0,0,0,3,7,0,0,0,0,2,9,0,3,20
layer_30,3,1,3,1,0,0,0,0,2,1,0,1,0,0,1,8
layer_31,0,0,0,1,3,1,0,0,4,0,2,4,0,0,0,2
layer_32,0,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0
layer_33,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0
layer_38,0,4,0,0,0,1,0,0,0,1,2,0,0,0,5,0
layer_39,1,0,1,0,1,0,0,0,0,0,0,14,0,1,0,1
layer_40,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0
layer_41,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
