,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,193,33,324,115,2,0,473,489,90,244,171,129,22,557,554,0
layer_1,14,10,19,123,0,19,13,85,109,26,0,7,31,83,66,2
layer_2,62,10,19,8,167,345,123,42,60,144,63,36,96,88,445,7
layer_3,124,5,87,2,169,101,0,1,16,84,37,166,53,186,396,5
layer_4,26,0,148,0,4,1,171,96,3,2,3,239,0,36,144,133
layer_5,0,0,0,307,77,1,37,1,0,120,0,19,13,0,223,4
layer_6,90,5,206,8,50,4,17,184,1,9,0,470,249,0,70,511
layer_7,0,0,125,85,255,6,0,6,162,157,1,0,1,139,5,18
layer_8,401,0,38,28,137,0,0,95,115,3,2,4,203,1,1,0
layer_9,7,36,3,0,3,0,2,17,0,205,7,155,12,153,0,0
layer_10,0,28,10,20,616,239,36,45,63,16,113,0,70,0,39,28
layer_11,89,142,0,2,78,0,171,315,118,17,1,0,0,5,28,9
layer_12,21,53,60,67,612,181,25,0,0,56,5,2,419,3,2,8
layer_13,15,4,12,39,1,15,1,0,36,0,9,18,5,17,727,0
layer_14,89,4,123,0,192,2,92,77,1,10,416,333,0,4,0,98
layer_15,230,403,1,0,27,32,523,181,76,116,0,194,234,21,272,0
layer_16,519,40,19,40,187,69,5,54,36,486,10,73,0,2,82,2
layer_17,0,1,138,81,0,0,205,46,0,0,38,4,22,0,23,101
layer_18,3,20,2,19,11,53,59,119,1,257,0,524,326,0,62,172
layer_19,22,117,47,208,113,205,8,52,3,16,1,4,0,385,89,5
layer_20,419,426,147,81,147,36,41,72,122,31,36,16,13,54,18,22
layer_21,164,0,8,8,4,19,0,84,114,8,134,38,5,12,44,346
layer_22,7,343,547,303,1,48,53,1,0,533,41,69,62,110,525,322
layer_23,12,103,0,0,160,37,127,271,0,3,24,6,47,38,14,0
layer_24,0,0,663,448,129,318,62,247,0,1,1,0,0,0,335,253
layer_25,3,56,126,31,488,392,0,40,21,56,90,0,0,0,87,3
layer_26,0,2,25,54,7,0,55,78,0,153,4,5,8,122,3,210
layer_27,74,0,387,229,103,0,14,11,77,363,0,0,58,0,0,115
layer_28,18,83,2,0,4,0,1,4,0,0,7,0,2,0,0,0
layer_29,1,1,0,0,0,87,26,0,0,106,3,32,103,0,20,210
layer_30,0,0,3,4,28,14,94,0,1,1,3,6,1,5,5,53
layer_31,9,0,1,9,12,35,0,1,12,6,128,3,167,18,0,0
layer_32,0,2,2,2,0,0,0,0,110,1,2,21,1,0,0,0
layer_33,1,0,0,0,20,0,0,11,3,11,0,0,19,3,1,0
layer_34,2,4,0,0,15,1,0,0,0,9,16,1,0,0,0,0
layer_35,1,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0
layer_36,3,1,2,0,0,0,0,0,1,2,3,5,1,0,9,0
layer_37,1,0,0,6,16,57,0,0,0,4,1,0,5,0,0,0
layer_38,1,17,0,0,0,11,0,0,0,20,6,1,1,3,41,0
layer_39,5,0,8,0,31,0,0,12,0,0,1,11,0,12,0,0
layer_40,0,0,0,34,2,0,7,1,0,0,5,0,0,2,0,0
layer_41,47,60,0,0,0,0,0,0,0,0,7,0,0,0,0,1
