,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06896552,0.06896552,0.09195402,0.40229884,0.04597701,0.11494253,0.08045977,0.03448276,0.44827586,0.06896552,0.2413793,0.47126436
1,0.022988506,0.06896552,0.022988506,0.0,0.04597701,0.057471264,0.0,0.03448276,0.011494253,0.0,0.022988506,0.06896552
2,0.21839081,0.08045977,0.0,0.0,0.011494253,0.0,0.04597701,0.0,0.011494253,0.22988506,0.022988506,0.09195402
3,0.04597701,0.0,0.0,0.08045977,0.03448276,0.18390805,0.0,0.0,0.03448276,0.12643678,0.06896552,0.18390805
4,0.04597701,0.0,0.0,0.03448276,0.011494253,0.18390805,0.011494253,0.011494253,0.0,0.0,0.022988506,0.04597701
5,0.16091955,0.0,0.0,0.0,0.0,0.0,0.011494253,0.0,0.0,0.20689656,0.1954023,0.0
6,0.0,0.0,0.0,0.0,0.022988506,0.0,0.06896552,0.0,0.0,0.37931034,0.0,0.3678161
7,0.0,0.0,0.26436782,0.0,0.43678162,0.04597701,0.0,0.0,0.022988506,0.14942528,0.3908046,0.011494253
8,0.0,0.0,0.0,0.0,0.0,0.011494253,0.011494253,0.011494253,0.0,0.12643678,0.022988506,0.09195402
9,0.0,0.0,0.0,0.011494253,0.0,0.0,0.0,0.03448276,0.022988506,0.011494253,0.011494253,0.0
10,0.0,0.0,0.09195402,0.0,0.0,0.0,0.0,0.0,0.011494253,0.0,0.022988506,0.011494253
11,0.0,0.0,0.10344828,0.0,0.011494253,0.011494253,0.0,0.0,0.06896552,0.03448276,0.0,0.0
