,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49,47,33,34,35,33,24,19,18,23,26,14,2,16,0,1
layer_1,17,44,26,10,15,11,9,12,6,8,9,1,8,1,4,5
layer_2,26,40,17,20,9,17,6,21,3,0,9,4,2,4,3,0
layer_3,44,30,15,19,10,11,0,39,7,0,2,0,0,7,1,0
layer_4,52,44,11,8,22,20,9,16,7,2,14,0,4,4,5,0
layer_5,43,50,10,15,18,39,7,7,7,7,7,7,7,7,7,8
layer_6,11,33,17,42,30,13,7,26,7,7,7,7,7,7,7,8
layer_7,52,35,14,11,4,48,8,11,14,18,22,11,8,7,7,8
layer_8,52,6,35,15,19,42,7,42,7,7,9,7,7,7,7,7
layer_9,48,10,14,42,21,11,9,7,7,7,7,7,7,8,7,7
layer_10,36,23,37,9,8,8,29,8,7,7,7,7,7,7,7,7
layer_11,17,32,23,8,7,12,7,10,7,7,8,7,7,7,7,7
layer_12,39,17,18,9,29,7,7,9,7,7,7,9,7,7,7,7
layer_13,49,8,10,7,11,7,7,25,7,7,9,7,7,7,9,7
layer_14,38,10,9,9,10,8,7,7,9,22,7,7,7,7,7,7
layer_15,11,13,8,7,8,8,8,8,9,7,16,7,7,7,7,8
layer_16,36,15,7,7,16,11,8,7,7,7,7,7,7,9,7,7
layer_17,32,24,11,41,8,9,9,8,7,9,7,7,7,7,7,7
layer_18,16,9,8,12,10,7,7,7,6,7,7,8,7,7,7,7
layer_19,4,16,9,24,8,21,12,8,7,8,7,7,10,7,7,7
layer_20,21,37,9,8,7,26,7,16,7,7,7,7,7,7,7,7
layer_21,2,5,21,11,9,7,21,7,13,7,7,7,7,7,2,5
layer_22,26,29,19,19,9,10,20,7,7,7,7,7,0,7,7,7
layer_23,23,32,16,22,24,18,8,21,4,1,7,11,7,7,1,18
