,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,4,4,4,7,2,1,1,2,4,0,0,5,2,0,12
layer_1,1,7,3,1,2,1,3,6,3,1,3,0,1,0,1,1
layer_2,5,11,2,2,0,1,5,4,2,0,3,4,2,2,1,2
layer_3,21,8,3,2,3,3,4,3,5,1,2,1,1,0,0,0
layer_4,4,16,0,6,2,4,3,2,2,2,1,1,1,4,1,1
layer_5,7,7,4,4,1,5,0,0,0,0,1,0,2,0,0,0
layer_6,0,11,3,5,3,0,3,4,0,0,0,0,0,0,1,0
layer_7,4,13,0,3,0,6,2,2,0,0,1,0,0,0,0,0
layer_8,4,0,13,8,0,0,0,3,0,0,0,0,0,0,0,0
layer_9,6,1,0,4,7,0,1,0,0,0,0,0,0,0,0,0
layer_10,15,3,4,2,0,5,3,2,0,2,0,0,0,0,0,0
layer_11,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_12,2,3,5,3,3,0,0,2,0,0,0,0,0,0,0,0
layer_13,3,2,3,3,7,0,0,1,3,0,0,0,0,0,0,0
layer_14,4,2,1,1,6,0,0,2,0,0,0,0,0,0,0,0
layer_15,2,4,4,1,1,0,0,1,0,0,0,0,0,0,0,0
layer_16,17,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
layer_17,5,8,1,1,0,0,0,0,2,1,0,0,0,0,0,0
layer_18,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,3,8,1,0,0,1,3,1,1,0,0,0,0,0,0,0
layer_20,5,5,1,1,1,4,0,1,0,0,1,0,0,0,0,0
layer_21,4,5,3,5,0,0,2,0,0,0,0,0,0,0,3,0
layer_22,3,1,4,0,4,2,3,4,2,0,0,0,1,0,0,0
layer_23,2,4,3,1,1,2,0,0,1,2,0,5,1,0,2,2
