,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,1,7,5,8,12,15,10,21,22,4,22,22,14,2,15
layer_1,3,4,1,13,0,6,3,11,13,5,10,4,8,10,18,13
layer_2,1,7,4,3,1,2,6,9,5,1,5,12,8,10,4,1
layer_3,5,3,6,4,8,9,4,5,4,0,1,2,6,2,5,1
layer_4,2,15,4,6,3,11,18,6,4,9,7,1,5,6,8,3
layer_5,2,5,16,2,2,2,7,2,2,2,3,2,6,1,2,2
layer_6,12,3,1,2,2,2,7,3,4,2,2,2,2,2,3,3
layer_7,2,6,4,25,2,2,0,6,5,2,1,2,2,2,2,2
layer_8,3,3,5,11,2,3,3,2,3,2,2,2,2,2,2,2
layer_9,3,26,2,1,8,4,2,3,2,2,2,2,3,2,2,2
layer_10,5,4,2,3,6,12,3,2,2,2,2,3,2,2,2,2
layer_11,4,8,5,32,3,2,2,2,2,2,2,2,2,2,2,2
layer_12,3,8,2,7,8,28,2,8,2,2,2,2,2,2,2,2
layer_13,1,17,5,6,2,1,2,5,3,2,2,2,2,2,3,2
layer_14,2,3,6,16,3,3,2,2,2,2,2,2,2,2,2,2
layer_15,3,9,1,9,6,2,9,2,2,2,14,2,2,2,2,2
layer_16,4,7,2,1,2,12,2,2,2,2,2,2,2,2,2,2
layer_17,3,5,10,3,2,2,5,9,2,2,2,2,2,2,2,2
layer_18,2,4,6,7,3,2,2,5,2,2,2,3,2,2,2,2
layer_19,1,1,4,2,2,5,7,2,2,2,2,2,4,2,2,2
layer_20,3,3,5,7,1,2,1,2,2,2,2,2,2,2,2,2
layer_21,1,4,3,2,2,9,2,2,2,2,2,2,2,2,28,3
layer_22,3,4,20,3,6,2,2,27,1,2,2,2,3,2,2,2
layer_23,2,2,3,18,3,8,8,4,3,17,7,11,6,2,1,14
