,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,231,230,203,169,104,149,156,80,78,93,16,115,76,76,5,68
layer_1,174,243,187,155,164,142,102,79,70,78,86,54,72,85,56,61
layer_2,218,211,195,179,133,142,55,139,64,26,63,63,78,58,52,51
layer_3,219,133,170,191,149,84,87,102,102,27,48,29,58,63,52,22
layer_4,212,203,118,142,119,218,166,72,62,46,83,34,50,50,49,40
layer_5,232,206,185,174,153,92,41,44,41,53,50,43,68,44,41,39
layer_6,136,240,217,136,166,42,50,76,45,41,41,45,41,41,43,50
layer_7,214,199,115,93,30,301,111,66,94,74,61,55,44,42,41,41
layer_8,242,39,192,279,152,75,44,117,50,41,43,41,42,41,41,41
layer_9,294,108,41,183,117,47,74,41,42,41,41,41,44,41,41,41
layer_10,260,194,98,128,72,58,84,50,42,41,41,44,41,41,42,41
layer_11,222,143,119,58,43,82,50,46,41,41,42,41,41,41,41,41
layer_12,161,204,175,91,123,49,86,59,42,41,42,42,41,41,41,41
layer_13,253,130,101,86,72,41,41,42,51,41,47,41,41,41,43,41
layer_14,185,112,49,67,76,52,41,42,66,43,41,41,42,42,41,43
layer_15,135,189,77,56,50,41,82,42,41,42,68,41,41,45,42,42
layer_16,275,141,43,69,46,102,42,42,42,41,41,41,41,42,41,41
layer_17,230,179,114,70,84,48,55,56,45,44,48,41,41,41,41,41
layer_18,211,125,88,86,68,68,42,43,43,42,41,42,41,41,44,41
layer_19,106,154,91,96,46,127,78,47,42,41,41,42,44,41,39,41
layer_20,199,194,112,49,74,93,50,50,42,41,42,41,41,41,41,41
layer_21,124,195,124,147,50,46,52,42,72,41,42,41,42,41,50,40
layer_22,199,113,126,44,93,96,85,75,45,44,41,41,38,41,41,40
layer_23,196,140,166,177,65,128,67,88,32,38,52,46,44,42,29,54
