,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,4,4,6,5,3,6,1,1,4,0,5,3,1,0,4
layer_1,0,7,1,3,1,2,2,2,0,2,3,1,1,1,1,3
layer_2,6,6,3,0,0,0,0,6,1,1,0,2,2,0,0,1
layer_3,4,2,1,1,2,1,2,1,4,0,1,0,2,3,2,0
layer_4,4,9,0,1,0,5,4,1,2,0,5,1,1,1,1,2
layer_5,6,6,6,4,3,4,1,2,1,2,2,1,1,1,1,1
layer_6,2,7,6,3,6,1,1,4,2,1,1,1,1,1,1,1
layer_7,5,10,1,3,1,7,5,4,2,1,2,1,1,1,1,1
layer_8,5,3,6,7,3,2,1,2,1,1,1,1,2,1,1,1
layer_9,7,4,1,5,5,2,2,1,1,1,1,1,1,1,1,1
layer_10,9,3,3,4,2,4,5,2,1,1,1,3,1,1,1,1
layer_11,6,5,3,3,1,2,2,2,1,1,2,1,1,1,1,1
layer_12,6,7,5,4,4,1,6,4,1,1,1,2,1,1,1,1
layer_13,4,5,4,5,4,1,1,2,2,1,1,1,1,1,1,1
layer_14,8,5,2,2,3,1,1,1,2,1,1,1,1,1,1,1
layer_15,5,8,3,3,2,1,4,1,1,1,5,1,1,1,1,1
layer_16,6,3,2,2,2,1,1,1,2,1,1,1,1,1,1,1
layer_17,4,6,5,1,3,1,2,2,2,1,2,1,1,1,1,1
layer_18,5,5,2,3,3,3,1,1,1,2,1,1,1,1,1,1
layer_19,4,7,5,4,1,2,5,2,1,1,1,1,1,1,1,1
layer_20,5,4,2,1,2,2,1,1,1,1,1,1,1,1,1,1
layer_21,7,4,2,7,2,1,1,1,4,1,1,1,1,1,2,1
layer_22,4,6,5,3,3,5,2,4,1,1,1,1,4,1,1,1
layer_23,5,5,6,6,6,3,2,2,0,3,1,3,1,1,1,2
