,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,79,62,63,45,38,46,41,31,23,40,4,44,37,31,0,31
layer_1,53,74,38,54,39,27,28,22,33,20,22,14,22,29,27,27
layer_2,52,75,44,48,35,25,19,39,11,1,15,19,19,18,10,11
layer_3,78,52,36,66,26,25,22,24,32,5,10,9,15,18,10,5
layer_4,76,84,46,80,38,59,81,23,16,10,19,9,14,13,17,13
layer_5,70,66,62,69,53,35,12,11,11,12,12,11,27,11,11,11
layer_6,37,65,62,104,28,12,12,20,11,11,11,12,12,11,12,14
layer_7,78,65,25,40,11,83,50,35,28,12,12,11,11,11,11,11
layer_8,80,11,70,125,23,29,20,13,13,11,12,12,11,11,11,11
layer_9,91,65,15,55,58,14,84,11,12,11,11,11,11,12,11,11
layer_10,54,75,34,46,59,23,54,14,11,12,12,12,11,11,11,11
layer_11,78,45,36,29,10,39,13,15,11,11,11,11,11,12,11,11
layer_12,58,76,54,62,38,12,14,15,11,13,12,11,11,11,11,11
layer_13,89,34,47,70,15,14,12,11,13,11,14,11,11,11,12,11
layer_14,72,69,16,15,14,13,13,11,15,11,11,11,11,11,11,12
layer_15,81,71,41,19,11,11,22,12,11,11,29,11,11,12,11,11
layer_16,86,51,12,60,12,15,11,11,11,11,11,11,11,11,11,11
layer_17,73,67,33,51,15,13,25,17,11,13,11,11,11,11,11,11
layer_18,69,46,61,16,20,14,11,12,13,11,11,12,11,11,12,11
layer_19,42,70,61,41,13,20,49,11,12,11,11,12,11,11,11,11
layer_20,52,48,27,17,20,18,12,12,17,11,11,11,11,11,11,11
layer_21,40,42,58,67,11,21,22,11,17,11,11,11,11,11,19,15
layer_22,61,36,52,14,57,59,26,18,13,13,11,11,7,11,11,9
layer_23,81,66,39,78,20,47,22,46,5,18,15,17,13,12,12,20
