,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,2,2,6,4,10,13,5,5,9,1,12,8,11,1,11
layer_1,0,5,2,4,4,2,3,10,7,4,6,3,7,11,8,9
layer_2,3,4,1,2,1,0,1,3,4,0,4,12,13,1,1,2
layer_3,5,0,4,0,3,4,1,1,7,1,1,1,4,2,11,2
layer_4,0,9,0,1,8,1,11,8,1,8,1,0,2,5,7,10
layer_5,1,2,1,0,0,0,0,0,0,8,0,0,0,5,0,0
layer_6,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_7,0,15,0,4,0,4,0,0,0,0,0,0,3,0,0,0
layer_8,0,0,4,0,0,0,2,3,0,0,0,0,0,0,0,0
layer_9,5,8,0,0,3,1,0,0,0,0,0,0,0,0,0,0
layer_10,1,6,8,0,0,0,2,0,0,0,0,0,0,0,0,0
layer_11,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_12,15,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0
layer_13,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,10,0,1,1,3,0,0,0,0,0,0,0,0,0,0,2
layer_15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
layer_16,14,8,0,0,0,0,0,0,0,0,0,0,0,9,0,0
layer_17,0,7,0,0,0,0,0,1,0,0,5,0,0,0,0,0
layer_18,9,3,0,9,0,0,0,0,0,0,0,0,0,0,1,0
layer_19,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_20,5,9,1,0,0,3,1,0,0,0,0,0,0,0,0,0
layer_21,8,5,5,9,0,0,0,1,0,0,0,0,0,0,11,1
layer_22,0,5,15,0,8,0,0,7,0,0,0,0,4,0,0,1
layer_23,12,11,10,16,1,7,6,2,3,7,5,8,1,0,6,2
