,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,150.97432,72.77831,63.516003,78.09995,68.59218,20.497602,19.271576,123.05235,121.774635,89.13893,136.26164,68.49451
layer_1,146.52725,123.103264,58.99218,36.20446,60.808052,34.45302,78.960724,98.433655,24.802574,159.79454,25.640162,45.69857
layer_2,70.01429,58.443554,14.992636,54.621548,31.550236,58.950348,152.1022,41.056652,42.965965,160.82094,18.431122,51.129997
layer_3,51.08195,40.268948,215.32433,42.281433,75.32665,43.13527,58.01124,21.259073,72.629166,49.680378,84.45891,146.90742
layer_4,68.36396,88.714294,59.750523,76.61713,31.4453,32.547634,7.7080493,27.554373,49.942886,109.79265,36.712906,33.62032
layer_5,95.90483,28.779242,50.429863,71.75315,60.757004,116.11586,54.049263,270.49652,98.719696,68.87676,104.99224,45.778282
layer_6,75.50347,75.6416,78.01379,279.8565,42.914635,42.31848,77.31143,46.069195,89.97854,5.529437,119.27876,84.62066
layer_7,19.270302,68.73384,118.6914,282.16818,24.305595,38.516342,43.15072,58.56472,92.577095,53.653114,64.71188,162.05606
layer_8,99.63172,51.62189,113.86512,172.97093,12.975564,34.079067,182.94319,144.47539,191.58374,114.7366,57.816273,71.97998
layer_9,52.56218,91.66633,63.786617,355.0695,65.555176,88.58527,165.8462,46.536312,122.7876,98.59191,25.325642,72.977264
layer_10,220.78853,25.2635,25.88902,55.98814,129.06294,227.25807,90.30317,82.74879,51.441864,165.77786,48.533024,9.030307
layer_11,301.8058,212.27596,28.256832,189.82024,219.5611,158.22998,50.510155,81.82673,69.9297,152.4203,195.74936,214.12415
