,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108.03742,14.951987,54.288483,54.3437,29.416151,16.774893,11.863694,82.111404,43.80604,47.895187,45.71334,36.69148
layer_1,26.48907,30.465796,28.546051,28.93466,24.866842,37.6045,22.715057,23.785387,16.363281,62.75235,11.660589,20.887135
layer_2,22.4851,37.62649,28.703684,49.767822,8.178509,34.117847,34.818867,20.160059,24.005053,111.98997,39.206303,22.165998
layer_3,32.48797,18.742794,34.837543,21.638212,40.429256,75.29497,37.61347,16.364868,26.29073,69.25761,36.495934,69.618065
layer_4,39.649475,63.056858,46.32458,81.79014,49.773994,30.21875,4.5946302,14.331173,85.752884,88.93319,28.126606,20.085888
layer_5,101.83575,14.244236,54.311718,81.61563,38.52596,52.226986,27.391773,208.16463,108.64899,87.431755,40.545616,26.633698
layer_6,83.669586,115.695496,58.144962,129.947,32.580223,40.89628,36.678745,48.6055,120.44703,3.7057564,73.53012,30.47218
layer_7,15.428095,62.66059,91.40498,206.91425,22.762358,36.57594,41.675488,63.480553,91.50448,38.178684,80.2449,104.38614
layer_8,55.336605,40.613083,42.61222,174.20708,3.050516,20.990551,142.84993,142.3819,112.37457,64.785545,42.89155,47.692776
layer_9,49.241085,62.934742,70.55913,154.04634,49.43361,41.81013,112.323875,56.768074,108.33173,39.133945,21.75747,45.207005
layer_10,92.362946,22.483448,9.2166395,32.66438,74.90874,137.72728,80.00204,51.844723,30.947296,96.86605,50.95026,8.829811
layer_11,69.75581,82.20592,29.280113,81.04323,116.64048,104.81221,48.15492,35.519638,45.310383,96.40184,122.10951,118.70438
