,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.9341292,0.07689782,0.6503024,1.0614847,0.13082317,0.6480677,0.045476582,2.0014834,0.52425516,1.2644258,0.2563878,1.0932281
layer_1,0.30899692,0.53534746,0.6554049,2.6260781,0.75283897,0.26781458,0.5323094,0.45034444,0.42314258,0.46834952,0.49685204,0.16813377
layer_2,0.09327855,1.1600766,0.2145724,0.6381698,0.11410188,0.26234722,0.26293337,0.27039233,1.100643,1.1447059,0.28274873,0.50563973
layer_3,0.079846784,0.3498152,0.3102926,0.08790483,0.5419276,0.63939923,1.0386304,0.28678003,0.12677312,1.2922719,2.072584,3.5514095
layer_4,0.15672833,2.706879,2.4851391,0.33592868,1.3952746,1.3811783,1.6434349,0.9812575,0.5471281,0.6882809,1.7396799,0.9737664
layer_5,0.67445165,1.41408,2.000804,2.9541638,2.895131,0.3152224,1.1313466,0.48765144,0.9190816,0.6298274,0.34073573,1.7651069
layer_6,0.75746113,1.5363865,0.36431116,0.4077091,1.4227355,1.9438506,1.9370353,0.76113623,0.5372961,0.6793337,1.847449,4.9808497
layer_7,1.0756805,1.5167627,0.8282573,0.25949585,1.715249,1.808468,3.3583617,2.6083086,2.683348,2.2968287,1.2580221,3.093199
layer_8,2.2434175,0.90488255,1.0554492,1.2965302,0.68783104,2.272662,0.471472,5.7578535,3.278122,0.24899507,2.545728,2.5811522
layer_9,1.68248,1.4973948,0.61391956,0.46045646,2.400405,0.65097666,0.52369356,3.8658137,1.0945011,0.19393352,1.3803749,2.9502356
layer_10,0.53275937,1.9189461,1.2216184,3.0117192,1.0460461,2.0101366,1.0428344,3.2847214,1.8397279,0.3950033,4.4742484,1.2142535
layer_11,0.45777774,0.4437145,1.8227351,1.6471817,1.6908045,2.3478968,2.241437,2.5885894,4.18579,3.2711513,1.2125099,1.3283077
