,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46.987373,63.488556,62.827442,72.46556,54.971565,74.45035,75.695595,52.033535,75.63625,63.794533,67.17008,59.189995,68.72814,54.763844,75.16692,46.349785
layer_1,72.80121,36.744457,40.30985,69.69133,77.192924,58.229797,22.936878,47.626762,54.124527,46.219025,64.015564,54.516933,69.922874,71.31582,51.326714,48.326275
layer_2,63.949978,36.405556,42.62133,72.168335,58.733036,46.91318,69.263664,72.49198,46.866047,68.49008,57.294125,62.871666,73.27947,41.82429,55.318768,54.741108
layer_3,51.94729,50.535408,51.195087,60.54477,48.516045,67.62635,49.568195,61.433636,48.512,48.345375,51.697548,49.143486,49.566055,57.016254,46.048096,64.05143
layer_4,48.75614,49.83428,48.296204,51.780346,55.71544,57.802433,48.569206,60.584732,49.94762,48.924698,51.04448,57.2839,48.846622,52.892754,45.927246,40.597206
layer_5,75.334076,70.44765,76.98944,50.085114,50.66219,66.13798,55.78148,50.73658,47.766953,50.744705,50.765026,43.01812,52.67095,50.91792,49.507626,51.837738
layer_6,68.505035,66.79454,48.64863,50.012672,59.8959,55.64354,50.921806,48.7481,50.651722,54.182705,48.86394,56.839977,41.389496,49.481285,48.951355,51.633064
layer_7,55.368805,75.84517,54.99566,46.190823,54.556347,54.288586,49.31612,47.777912,51.03153,50.440426,51.4133,69.82273,52.46138,65.16689,67.099556,53.817356
layer_8,51.37427,49.28342,35.422794,53.873177,51.134487,53.736244,71.78609,49.868473,61.1511,52.176514,51.536224,44.981693,59.173615,53.395657,53.98456,50.29593
layer_9,73.441765,52.34508,53.427883,52.542328,35.410614,89.25363,58.79975,62.652557,48.183464,69.193756,67.31401,57.45951,52.04757,52.876472,55.866802,52.534115
layer_10,53.617054,50.978325,54.097588,66.88507,81.95768,60.378334,50.528854,49.35414,52.040924,56.057213,50.019352,76.78465,50.832283,42.763443,63.78343,51.541924
layer_11,50.752598,55.25689,51.490273,48.08696,70.50406,71.488365,36.68204,52.628765,55.223305,52.166595,34.074554,80.71477,62.05179,61.000664,56.73811,52.347214
layer_12,51.890545,52.10618,51.841274,47.435413,50.286777,55.18852,50.303482,60.342976,50.107647,51.74296,49.554195,59.071438,69.36376,67.212585,60.582695,49.886967
layer_13,61.79571,46.529182,51.218693,49.231003,51.242092,34.257793,50.634525,53.011215,47.7929,49.980835,53.382923,49.003887,57.54574,50.15243,62.40745,50.91291
layer_14,53.828266,35.41894,50.252907,49.73022,52.519608,48.976616,49.134556,51.487164,58.66663,75.12807,49.486862,48.08179,53.601646,52.55226,51.562946,51.912666
layer_15,49.5489,59.950138,43.831985,34.891403,48.415146,51.294186,51.07535,49.10672,59.678787,51.131294,49.184555,57.84245,48.749252,91.467766,63.52983,51.365253
layer_16,48.97916,48.570305,54.47672,60.623917,48.660748,54.067875,47.327312,48.86105,45.415363,50.92172,52.758938,45.593647,50.219322,44.48717,50.496643,47.884293
layer_17,43.68474,49.128685,46.658043,48.293724,50.48806,49.890285,38.953495,48.523853,51.1409,49.226276,49.014286,51.16481,50.55891,50.93403,45.412704,45.899284
layer_18,47.620434,50.795593,50.40347,52.15014,44.937897,49.40251,50.29955,47.233902,45.156906,67.81365,47.956272,68.46725,49.666504,49.405735,46.730762,49.507915
layer_19,48.49957,48.307465,56.06602,48.200317,53.672337,50.239216,49.770763,49.196625,49.321804,47.945343,47.99384,51.364464,51.02905,49.76432,48.976208,49.714207
layer_20,50.035835,49.237183,50.050682,56.24779,48.896576,51.552483,48.725857,47.26628,49.33497,49.460705,47.98508,56.49429,44.525517,47.695778,107.43113,47.621723
layer_21,48.496033,47.049892,49.066673,48.7342,49.489628,55.078022,49.34184,49.18889,49.19208,48.059525,48.86701,48.406372,50.823174,49.165596,48.9494,51.21432
layer_22,48.50015,48.312946,46.120964,48.594063,49.800285,49.795277,49.15689,49.02923,49.2379,49.449104,48.70159,49.293938,48.73571,48.364666,49.256657,48.799362
layer_23,48.599403,49.589176,49.603542,47.688892,42.35007,53.88313,48.114223,48.567173,49.337,49.315327,48.205162,49.84496,48.851604,49.394993,48.87919,50.091087
layer_24,50.171543,48.774574,50.641773,50.131855,50.310467,49.055374,52.30174,53.391884,51.658974,47.583263,47.164677,49.34465,61.349556,53.38219,49.505695,51.115166
layer_25,48.62371,51.01789,48.58431,51.834557,55.0383,50.290707,53.139004,48.975925,49.60553,48.842907,46.95097,50.78502,49.82143,55.62008,51.116463,48.861336
layer_26,52.288155,41.135033,48.581036,49.343918,52.55672,50.298443,49.66263,51.25013,50.063305,48.938747,57.92726,49.83761,56.24128,49.88511,50.57475,52.988697
layer_27,41.831314,44.635918,35.47332,68.479805,54.219307,56.795628,50.130108,44.68332,49.66563,48.881767,48.533054,53.212112,45.38906,52.44104,50.49027,45.441647
