,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.77933896,0.6845725,0.4349836,0.07817409,0.73580706,0.7160639,0.53541535,0.7324027,0.17801856,0.79259264,0.06046557,0.57773244
layer_1,0.898484,0.68064487,0.69802225,0.60951716,0.6690964,0.7075094,0.62227625,0.71823406,0.62553835,0.5891508,0.6534471,0.59263384
layer_2,0.34558836,0.7076593,0.6139971,0.6112886,0.7427575,0.6942622,0.5820911,0.69092405,0.6853809,0.3510242,0.8141404,0.6879639
layer_3,0.93241185,0.932245,0.93059546,0.5960426,0.9164048,0.3689585,0.92149645,0.9331808,1.0,0.75066984,0.9722861,0.6490416
layer_4,0.74607116,0.7424292,0.6725907,0.79750293,0.81714326,0.67217624,0.6583284,0.70093346,0.616619,0.67012197,0.6871598,0.7163193
layer_5,0.69283336,0.6149088,0.67217374,0.6849074,0.64964956,0.6131953,0.61482745,0.61474264,0.6198797,0.37522924,0.6852328,0.6089776
layer_6,0.65199333,0.7158964,0.67648745,0.6236169,0.69490904,0.61843383,0.67510813,0.6075789,0.7419681,0.66250885,0.62761796,0.43805695
layer_7,0.7433327,0.64315224,0.7074421,0.6064083,0.46075836,0.6983571,0.6091034,0.6089864,0.58679926,0.73443437,0.6800428,0.6503296
layer_8,0.6164027,0.6091334,0.7357864,0.6418501,0.7101485,0.70597625,0.632474,0.6310705,0.6085695,0.6559119,0.6274553,0.6249234
layer_9,0.6250073,0.63520247,0.64979774,0.6093004,0.6106701,0.6554736,0.6918177,0.7268262,0.86465025,0.66559297,0.62462187,0.6922672
layer_10,0.80452895,0.6205959,0.70277554,0.737558,0.61513406,0.6097161,0.61820096,0.6079322,0.62171185,0.66152275,0.8198557,0.61269915
layer_11,0.6037823,0.61568546,0.68965983,0.5950042,0.6865975,0.6363428,0.60700405,0.61419773,0.42798245,0.689125,0.6012754,0.60418904
