,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.7553896,1.889084,2.3618078,9.135011,2.9843185,2.062943,2.2198513,1.8499191,1.9759834,2.383906,2.2493882,5.7465186
layer_1,1.3597143,0.88210636,18.761082,1.0407201,6.872414e-05,0.43044612,0.5355331,1.9459527,0.6748784,0.86737204,4.181947,0.63570976
layer_2,1.2300954,2.2274027,0.9873698,17.332373,7.275931,0.53628606,0.5116364,0.407552,0.4773276,0.7968678,0.9129467,0.6025802
layer_3,5.2825522,0.7600482,0.5917716,0.58236146,0.30213067,0.4312194,3.7356796,0.63645643,8.887364,1.4938756,0.886171,1.5700308
layer_4,0.5039568,2.2458065,1.5510383,0.74680305,3.8083904,0.97415537,0.37548047,0.6457243,1.0563015,0.4396933,1.6005732,0.40255198
layer_5,1.6880803,1.0958354,10.488549,0.70107025,0.6635581,0.07971299,0.42683062,1.4713655,0.9687202,0.0001461417,0.37684435,0.8092817
layer_6,0.43046448,1.4620233,10.889191,1.1971427,0.57086307,10.757255,3.9440637,1.3955773,0.650287,1.5471029,17.448956,0.029473657
layer_7,0.72542137,0.864193,6.7832294,1.6024284,1.1142982,14.32865,0.9164655,0.7813939,0.99398714,2.9819899,0.46216244,5.381929
layer_8,1.0409874,0.9823361,2.682411,5.5066786,0.6315964,0.75839597,0.37067285,1.5003481,1.7775102,1.0300695,0.46759278,3.672304
layer_9,0.45200846,0.5923132,1.0971979,1.2665645,0.54008776,0.45676115,0.87550056,0.39972025,0.4736124,1.786998,0.71662736,0.05909682
layer_10,0.3900447,0.62633085,0.32176107,1.122032,0.45780253,2.235487,1.2408519,0.49495578,0.40884137,9.554149,0.689095,1.1494292
layer_11,0.9590421,0.11265155,0.85958105,0.21081959,0.9286272,0.33288765,0.08664101,0.15503648,0.5878954,0.4877757,0.13153653,0.24051164
