,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.43840265,0.076825336,0.034149222,0.0018298888,0.0011625596,0.0,0.0036631732,0.0051896777,0.0022264293,0.0022162795,0.0023390006,0.36939776,0.014023461,0.00053333497,0.0,0.025338216,0.0060066674,0.03572984,0.0010168103,0.0,0.0,0.048778668,0.0,0.29935297,0.08633179,0.13619563,0.020705797,0.04138786,0.0,0.0,0.0,0.00306762
layer_1,0.00511688,0.040216576,0.0,0.04625135,0.016196284,0.030244997,0.051487785,0.021228353,0.0,0.0,0.00059240987,0.05563312,0.10335083,0.007307207,0.0,0.0005693725,0.040447965,0.001173559,0.073877424,0.0,0.0011177037,0.0005518292,0.0,0.003355752,0.03956788,0.0,0.0011514451,0.0,0.011694791,0.0005550055,0.00784281,0.0
layer_2,0.006180454,0.0022628661,0.005587014,0.0,0.0,0.0,0.0,0.0,0.018730778,0.026974468,0.0,0.016462944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005356885,0.0,0.0,0.0,0.002689749,0.0,0.0,0.0005645406,0.005033406,0.0022377053,0.022550888,0.002803538
layer_3,0.0,0.0,0.006526561,0.02867091,0.008414964,0.002819812,0.0,0.0033573674,0.0,0.0,0.008358072,0.00907644,0.0,0.0011292537,0.0,0.0045434437,0.059779942,0.0,0.0033897974,0.0,0.0,0.0,0.0,0.0,0.012229711,0.0,0.003390191,0.0,0.019626157,0.0005103283,0.024450682,0.011262618
layer_4,0.0,0.0,0.0010972869,0.0,0.061314553,0.0,0.017292365,0.039714947,0.0,0.0028022688,0.0,0.0,0.00054429186,0.0051894486,0.024542706,0.0011359374,0.009866902,0.005619931,0.009356373,0.0,0.0,0.0,0.0,0.014382759,0.017811362,0.005864932,0.0,0.0,0.0,0.0,0.0,0.01747818
layer_5,0.0,0.0,0.044234857,0.024936121,0.015518454,0.0010967829,0.0077678207,0.0,0.0,0.0,0.0,0.00720377,0.016282896,0.03272577,0.025090791,0.059964757,0.015626438,0.051815327,0.031109488,0.0,0.0,0.0,0.009278161,0.0,0.0,0.0039332975,0.0,0.0,0.00395106,0.03239694,0.027158171,0.04510137
layer_6,0.031042406,0.055192314,0.0,0.0,0.058153376,0.0,0.0011120212,0.070796154,0.084979005,0.01091391,0.19624181,0.12448055,0.056932352,0.06550718,0.0,0.0072960095,0.12606612,0.0005404778,0.010914724,0.010791709,0.13673231,0.0,0.048542794,0.0,0.0,0.07493812,0.0016193062,0.004456438,0.04008037,0.10387139,0.17803937,0.0005499482
layer_7,0.0017291049,0.087607995,0.7021292,0.0,0.010472077,0.02180235,0.0,0.0011060832,0.04304632,0.12995921,0.20578055,0.31644574,0.122807875,0.0033754655,0.015347468,0.004344398,0.011197034,0.20858213,0.021493388,0.1621743,0.005994627,0.0016467113,0.0,0.0016885177,0.013918755,0.004859505,0.014518276,0.17509343,0.02860353,0.039246954,0.027774476,0.0067225643
layer_8,0.0017414546,0.0011133432,0.0028259796,0.020155987,0.08876103,0.026327925,0.031987645,0.0,0.009532671,0.0,0.0,0.005374256,0.020553868,0.013246063,0.015566548,0.07031653,0.00507424,0.060716882,0.014064919,0.05569589,0.010227081,0.016652903,0.2019805,0.0,0.009747661,0.011166143,0.0,0.0,0.011020629,0.044414893,0.010186947,0.2830924
layer_9,0.0027661836,0.110700026,0.07174486,0.036001697,0.0,0.0,0.0,0.0,0.1553126,1.0,0.15121038,0.525141,0.0,0.0043668696,0.0022115544,0.005001625,0.03823793,0.010006254,0.0011131355,0.10255062,0.010036684,0.0011052092,0.009608724,0.0011239345,0.041790858,0.007209395,0.04711997,0.0,0.0,0.031492297,0.009072207,0.01829667
