,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,95.0,168.0,124.0,148.0,192.0,141.0,176.0,121.0,111.0,98.0,80.0,116.0,88.0,79.0,74.0,82.0
layer_1,164.0,162.0,126.0,138.0,73.0,86.0,67.0,93.0,61.0,66.0,56.0,46.0,54.0,58.0,51.0,54.0
layer_2,173.0,173.0,86.0,63.0,111.0,56.0,46.0,80.0,56.0,40.0,49.0,49.0,60.0,40.0,35.0,40.0
layer_3,181.0,178.0,155.0,109.0,67.0,100.0,50.0,49.0,53.0,43.0,42.0,39.0,44.0,45.0,54.0,31.0
layer_4,147.0,196.0,168.0,165.0,130.0,184.0,229.0,43.0,46.0,43.0,61.0,44.0,52.0,48.0,66.0,66.0
layer_5,132.0,153.0,290.0,65.0,67.0,46.0,48.0,37.0,81.0,39.0,36.0,36.0,36.0,38.0,36.0,51.0
layer_6,143.0,124.0,271.0,75.0,45.0,38.0,91.0,52.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_7,147.0,241.0,239.0,190.0,99.0,137.0,158.0,53.0,59.0,41.0,44.0,47.0,38.0,36.0,36.0,45.0
layer_8,147.0,130.0,145.0,212.0,53.0,47.0,36.0,41.0,69.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_9,142.0,240.0,51.0,79.0,74.0,43.0,63.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_10,145.0,179.0,44.0,189.0,66.0,54.0,63.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_11,151.0,74.0,102.0,117.0,37.0,62.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_12,198.0,171.0,77.0,102.0,39.0,48.0,38.0,94.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_13,143.0,136.0,50.0,104.0,36.0,36.0,36.0,42.0,45.0,36.0,41.0,36.0,36.0,36.0,36.0,36.0
layer_14,137.0,158.0,57.0,63.0,40.0,69.0,37.0,36.0,45.0,37.0,36.0,36.0,42.0,36.0,36.0,35.0
layer_15,234.0,150.0,86.0,52.0,39.0,36.0,90.0,37.0,36.0,36.0,57.0,36.0,36.0,38.0,36.0,36.0
layer_16,146.0,109.0,36.0,54.0,50.0,72.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_17,174.0,163.0,77.0,55.0,43.0,39.0,51.0,90.0,38.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0
layer_18,158.0,185.0,77.0,110.0,60.0,41.0,45.0,38.0,36.0,37.0,36.0,36.0,36.0,36.0,44.0,36.0
layer_19,235.0,135.0,250.0,59.0,37.0,63.0,69.0,36.0,36.0,38.0,36.0,36.0,36.0,36.0,36.0,42.0
layer_20,148.0,221.0,77.0,38.0,42.0,42.0,37.0,47.0,43.0,36.0,43.0,36.0,35.0,36.0,36.0,36.0
layer_21,160.0,135.0,103.0,97.0,36.0,57.0,63.0,36.0,50.0,38.0,36.0,36.0,36.0,36.0,165.0,57.0
layer_22,155.0,182.0,183.0,79.0,141.0,112.0,70.0,124.0,37.0,44.0,37.0,36.0,78.0,36.0,36.0,67.0
layer_23,159.0,240.0,125.0,158.0,93.0,121.0,73.0,137.0,80.0,134.0,51.0,39.0,38.0,36.0,41.0,47.0
