,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,850.0,1246.0,591.0,534.0,786.0,723.0,950.0,539.0,603.0,222.0,235.0,809.0,205.0,430.0,303.0,308.0
layer_1,822.0,818.0,314.0,101.0,357.0,399.0,273.0,878.0,86.0,225.0,217.0,106.0,228.0,145.0,26.0,111.0
layer_2,902.0,883.0,391.0,270.0,116.0,63.0,51.0,962.0,219.0,36.0,98.0,154.0,52.0,64.0,16.0,45.0
layer_3,691.0,474.0,1086.0,248.0,332.0,314.0,95.0,394.0,397.0,12.0,275.0,60.0,134.0,158.0,54.0,17.0
layer_4,885.0,1426.0,1318.0,286.0,261.0,1020.0,839.0,159.0,116.0,55.0,437.0,95.0,107.0,23.0,68.0,70.0
layer_5,823.0,1332.0,994.0,339.0,223.0,680.0,139.0,144.0,198.0,147.0,117.0,73.0,65.0,46.0,44.0,44.0
layer_6,801.0,842.0,558.0,1036.0,392.0,57.0,730.0,210.0,77.0,61.0,45.0,81.0,43.0,45.0,44.0,44.0
layer_7,879.0,1193.0,1022.0,549.0,857.0,554.0,617.0,417.0,230.0,258.0,158.0,71.0,62.0,48.0,44.0,54.0
layer_8,998.0,1795.0,1048.0,1061.0,261.0,462.0,60.0,117.0,247.0,56.0,64.0,44.0,44.0,44.0,44.0,44.0
layer_9,1040.0,684.0,682.0,308.0,175.0,66.0,267.0,58.0,44.0,48.0,44.0,65.0,46.0,43.0,44.0,45.0
layer_10,1432.0,744.0,78.0,669.0,381.0,215.0,596.0,57.0,55.0,46.0,45.0,68.0,44.0,44.0,44.0,44.0
layer_11,919.0,903.0,558.0,286.0,72.0,199.0,56.0,121.0,96.0,48.0,66.0,44.0,44.0,44.0,44.0,44.0
layer_12,934.0,1012.0,439.0,512.0,174.0,116.0,158.0,119.0,61.0,111.0,45.0,54.0,44.0,44.0,45.0,46.0
layer_13,859.0,797.0,508.0,189.0,179.0,74.0,43.0,100.0,233.0,67.0,127.0,44.0,46.0,44.0,44.0,44.0
layer_14,1204.0,368.0,64.0,202.0,179.0,188.0,74.0,48.0,173.0,93.0,44.0,44.0,47.0,45.0,46.0,45.0
layer_15,690.0,1131.0,321.0,146.0,94.0,45.0,395.0,80.0,95.0,58.0,53.0,44.0,44.0,44.0,44.0,54.0
layer_16,1088.0,658.0,50.0,301.0,62.0,154.0,50.0,52.0,59.0,45.0,44.0,44.0,46.0,76.0,44.0,45.0
layer_17,971.0,1237.0,387.0,707.0,113.0,76.0,332.0,229.0,49.0,64.0,52.0,45.0,44.0,43.0,44.0,45.0
layer_18,1028.0,633.0,436.0,315.0,207.0,152.0,50.0,54.0,79.0,51.0,44.0,45.0,44.0,44.0,46.0,44.0
layer_19,975.0,952.0,283.0,248.0,72.0,137.0,667.0,62.0,44.0,95.0,44.0,50.0,51.0,44.0,44.0,44.0
layer_20,1292.0,1384.0,242.0,60.0,170.0,154.0,46.0,298.0,169.0,44.0,46.0,44.0,46.0,44.0,45.0,44.0
layer_21,1475.0,528.0,608.0,925.0,56.0,275.0,805.0,53.0,134.0,51.0,44.0,45.0,44.0,45.0,251.0,68.0
layer_22,1566.0,1241.0,883.0,413.0,1201.0,538.0,830.0,288.0,53.0,144.0,44.0,44.0,92.0,44.0,44.0,144.0
layer_23,1734.0,1564.0,360.0,1695.0,1165.0,1240.0,188.0,1142.0,774.0,1056.0,66.0,71.0,45.0,97.0,237.0,248.0
