,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,210.0,201.0,270.0,267.0,220.0,241.0,198.0,176.0,172.0,169.0,214.0,148.0,162.0,142.0,195.0,139.0
layer_1,164.0,269.0,262.0,229.0,122.0,51.0,62.0,184.0,37.0,49.0,64.0,55.0,56.0,79.0,19.0,50.0
layer_2,244.0,298.0,265.0,197.0,139.0,49.0,146.0,153.0,74.0,67.0,52.0,80.0,58.0,37.0,23.0,31.0
layer_3,355.0,279.0,217.0,159.0,266.0,293.0,164.0,82.0,95.0,36.0,90.0,90.0,73.0,48.0,55.0,28.0
layer_4,213.0,301.0,280.0,319.0,253.0,241.0,201.0,94.0,105.0,300.0,84.0,70.0,47.0,42.0,44.0,57.0
layer_5,277.0,327.0,443.0,188.0,65.0,106.0,56.0,57.0,66.0,47.0,208.0,36.0,28.0,30.0,27.0,29.0
layer_6,423.0,227.0,300.0,148.0,168.0,45.0,90.0,75.0,33.0,50.0,27.0,39.0,34.0,27.0,27.0,82.0
layer_7,210.0,334.0,299.0,203.0,235.0,102.0,29.0,82.0,130.0,43.0,47.0,28.0,32.0,30.0,27.0,27.0
layer_8,213.0,300.0,263.0,156.0,109.0,45.0,76.0,43.0,81.0,49.0,30.0,32.0,27.0,27.0,27.0,30.0
layer_9,253.0,279.0,283.0,160.0,232.0,147.0,58.0,45.0,53.0,28.0,27.0,27.0,74.0,29.0,28.0,27.0
layer_10,334.0,240.0,46.0,34.0,58.0,65.0,114.0,102.0,41.0,55.0,29.0,198.0,27.0,27.0,28.0,29.0
layer_11,236.0,323.0,373.0,47.0,45.0,189.0,239.0,45.0,38.0,27.0,34.0,27.0,27.0,28.0,28.0,27.0
layer_12,322.0,310.0,201.0,52.0,40.0,42.0,100.0,58.0,30.0,40.0,30.0,33.0,27.0,27.0,27.0,29.0
layer_13,233.0,237.0,94.0,94.0,92.0,43.0,41.0,46.0,77.0,38.0,56.0,27.0,29.0,28.0,27.0,27.0
layer_14,317.0,58.0,56.0,119.0,77.0,59.0,108.0,57.0,30.0,37.0,27.0,27.0,31.0,32.0,27.0,29.0
layer_15,226.0,271.0,64.0,106.0,42.0,46.0,111.0,37.0,35.0,35.0,38.0,31.0,34.0,33.0,27.0,32.0
layer_16,220.0,303.0,99.0,44.0,45.0,66.0,33.0,38.0,30.0,29.0,28.0,27.0,27.0,30.0,27.0,35.0
layer_17,215.0,322.0,83.0,59.0,42.0,61.0,58.0,104.0,38.0,33.0,34.0,28.0,27.0,27.0,27.0,31.0
layer_18,235.0,226.0,60.0,204.0,72.0,54.0,40.0,35.0,33.0,35.0,28.0,28.0,27.0,28.0,27.0,27.0
layer_19,217.0,210.0,198.0,47.0,41.0,47.0,78.0,33.0,34.0,31.0,30.0,29.0,27.0,27.0,27.0,27.0
layer_20,229.0,291.0,207.0,33.0,38.0,59.0,31.0,48.0,43.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0
layer_21,282.0,205.0,114.0,98.0,40.0,42.0,101.0,37.0,54.0,29.0,29.0,27.0,27.0,27.0,130.0,30.0
layer_22,243.0,296.0,281.0,163.0,188.0,120.0,121.0,130.0,33.0,44.0,33.0,30.0,57.0,27.0,28.0,67.0
layer_23,292.0,297.0,270.0,373.0,255.0,267.0,176.0,300.0,237.0,356.0,40.0,42.0,39.0,44.0,70.0,67.0
