,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.0,19.0,20.0,17.0,19.0,13.0,25.0,15.0,25.0,22.0,21.0,18.0
layer_1,21.0,16.0,28.0,12.0,16.0,12.0,10.0,16.0,13.0,12.0,30.0,7.0
layer_2,9.0,12.0,2.0,2.0,5.0,9.0,7.0,18.0,8.0,24.0,27.0,12.0
layer_3,12.0,12.0,1.0,10.0,12.0,12.0,11.0,14.0,4.0,12.0,12.0,12.0
layer_4,11.0,10.0,12.0,13.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,1.0
layer_5,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_6,11.0,12.0,12.0,12.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_7,5.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_8,12.0,12.0,12.0,12.0,12.0,12.0,17.0,12.0,12.0,12.0,12.0,12.0
layer_9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0
layer_10,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_11,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,25.0,12.0,12.0,12.0
