,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34.0,18.0,27.0,58.0,53.0,11.0,28.0,59.0,38.0,39.0,32.0,29.0
layer_1,67.0,57.0,62.0,9.0,33.0,16.0,17.0,28.0,10.0,9.0,59.0,11.0
layer_2,51.0,10.0,55.0,58.0,15.0,55.0,11.0,54.0,56.0,74.0,63.0,9.0
layer_3,9.0,9.0,50.0,11.0,9.0,9.0,58.0,67.0,40.0,9.0,9.0,23.0
layer_4,11.0,8.0,9.0,23.0,9.0,9.0,12.0,43.0,10.0,9.0,9.0,54.0
layer_5,9.0,9.0,10.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0
layer_6,9.0,9.0,9.0,9.0,22.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0
layer_7,17.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_8,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,10.0
layer_9,9.0,9.0,9.0,12.0,9.0,9.0,9.0,9.0,17.0,9.0,9.0,9.0
layer_10,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,32.0,9.0,9.0,9.0
