,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,121.0,56.0,80.0,102.0,104.0,39.0,102.0,74.0,116.0,128.0,108.0,98.0
layer_1,82.0,77.0,181.0,36.0,70.0,63.0,47.0,91.0,39.0,36.0,187.0,46.0
layer_2,29.0,38.0,10.0,8.0,33.0,34.0,36.0,134.0,52.0,168.0,190.0,36.0
layer_3,36.0,36.0,2.0,28.0,36.0,36.0,35.0,51.0,19.0,36.0,36.0,38.0
layer_4,36.0,40.0,36.0,41.0,36.0,35.0,35.0,38.0,36.0,38.0,36.0,2.0
layer_5,36.0,36.0,34.0,36.0,34.0,36.0,34.0,36.0,36.0,36.0,36.0,36.0
layer_6,34.0,36.0,36.0,36.0,55.0,36.0,36.0,36.0,34.0,36.0,36.0,36.0
layer_7,10.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_8,36.0,36.0,36.0,36.0,36.0,36.0,39.0,36.0,36.0,36.0,36.0,36.0
layer_9,36.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,61.0,36.0,36.0,36.0
layer_10,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,40.0,36.0,36.0
layer_11,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,113.0,36.0,36.0,36.0
