,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,157,191,175,721,204,180,187,110,270,70,206,195,107,328,158,171,183,121,113,83,56,21,111,109,145,51,109,13,13,142,65,252
layer_1,532,91,264,153,173,132,151,189,153,142,121,177,152,185,97,124,120,106,88,107,90,127,95,93,126,87,116,167,148,109,154,293
layer_2,104,101,99,180,75,99,111,95,95,74,96,93,99,81,116,104,104,104,107,105,109,115,116,106,103,95,91,101,105,79,86,93
layer_3,91,90,93,105,80,94,88,77,91,106,62,60,158,81,76,95,115,117,67,87,112,133,85,145,88,99,108,78,80,92,70,98
layer_4,79,80,62,67,80,136,42,56,80,112,75,79,75,104,83,106,73,110,83,115,57,82,56,126,57,47,93,99,253,74,60,107
layer_5,53,103,59,47,87,45,71,91,41,38,54,41,117,120,59,82,49,56,40,47,57,51,55,44,61,102,47,47,95,44,88,55
layer_6,85,59,91,66,117,62,66,66,90,69,65,89,54,86,46,48,42,44,41,36,39,42,47,43,51,60,58,107,85,61,114,105
layer_7,131,148,83,36,74,42,103,75,42,54,58,69,114,46,96,44,94,97,98,85,53,51,59,37,167,81,37,38,39,56,37,38
layer_8,54,45,55,49,65,82,87,101,45,56,53,42,51,121,38,41,35,54,36,73,90,58,102,59,57,53,43,50,104,102,42,42
layer_9,65,91,42,39,39,41,42,44,42,40,64,78,58,43,43,46,46,47,40,38,56,56,48,60,38,39,46,40,73,59,36,73
layer_10,46,43,97,108,85,39,41,72,56,65,41,59,44,273,38,51,39,40,39,50,64,71,64,73,56,55,76,85,40,50,40,86
layer_11,45,35,37,48,51,37,44,38,35,37,36,128,64,39,41,42,35,419,40,37,42,42,40,60,69,35,35,256,104,109,35,44
layer_12,52,38,72,40,39,35,39,35,50,43,35,52,51,77,41,49,59,50,40,65,41,53,43,46,36,47,75,38,43,36,63,41
layer_13,151,86,56,36,80,39,39,43,75,39,74,68,52,128,46,73,63,49,49,50,39,88,57,67,45,72,70,43,49,60,233,359
layer_14,64,35,116,38,35,189,35,36,45,55,39,53,55,211,67,40,62,37,36,35,74,93,57,36,39,36,51,48,35,45,38,35
layer_15,74,46,36,40,38,34,37,37,52,72,41,53,36,42,249,127,35,38,39,64,53,42,39,36,35,37,35,65,68,67,38,71
layer_16,54,50,5,38,46,38,193,52,42,38,43,64,35,60,64,37,38,53,49,36,44,39,36,58,104,43,48,90,45,43,50,58
layer_17,35,61,42,61,51,42,50,56,35,46,163,38,50,72,62,41,61,74,50,56,47,79,380,101,37,37,37,104,40,35,35,34
layer_18,36,36,36,35,129,76,25,245,93,45,154,39,47,39,43,74,84,109,59,77,86,36,36,45,59,47,61,37,40,35,34,51
layer_19,32,62,37,42,48,50,37,39,35,34,43,37,48,63,64,44,42,35,39,48,34,47,52,32,49,36,37,39,37,42,129,92
layer_20,151,92,93,71,37,41,36,40,44,39,35,76,38,33,38,40,44,34,48,44,36,82,33,35,49,43,43,80,41,35,35,38
layer_21,36,33,33,30,35,42,36,36,41,40,34,32,40,40,36,35,36,39,35,35,106,40,38,63,82,73,42,28,36,84,44,40
layer_22,39,36,36,36,33,36,33,35,36,37,35,35,37,31,42,42,35,35,35,35,76,38,48,38,37,38,35,36,36,35,46,46
layer_23,37,36,141,37,34,44,38,46,39,31,35,35,35,37,34,33,36,36,35,39,35,35,34,23,45,42,35,36,38,37,38,36
layer_24,35,36,44,35,36,39,35,36,86,35,35,34,41,43,47,42,35,35,35,32,37,36,43,40,36,36,34,36,35,35,35,83
layer_25,35,35,35,35,111,35,36,621,35,40,57,37,35,37,34,560,33,121,36,35,35,34,36,39,36,145,36,35,47,35,35,35
layer_26,35,35,35,104,39,35,33,37,36,35,37,36,35,41,36,37,35,35,35,35,51,41,40,43,34,39,35,38,197,25,36,38
layer_27,123,118,142,35,35,57,35,37,51,39,40,42,37,38,99,49,37,36,34,35,42,36,35,47,42,39,35,35,93,34,38,38
layer_28,35,35,43,35,648,32,141,35,385,36,642,35,443,550,41,64,35,36,37,37,76,146,35,34,36,35,32,43,36,32,36,34
layer_29,35,35,522,35,54,35,37,35,191,35,38,38,614,34,319,38,558,592,71,598,36,36,33,38,68,112,34,121,783,645,891,633
layer_30,35,36,34,35,37,34,33,43,36,37,31,24,475,64,140,20,570,37,595,34,35,66,702,40,35,35,32,38,30,609,67,90
layer_31,87,23,102,121,32,36,36,58,0,554,511,596,30,654,578,34,37,42,31,36,240,34,606,36,652,588,30,610,38,33,36,31
