,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.0,27.0,34.0,272.0,56.0,23.0,42.0,35.0,44.0,49.0,23.0,147.0
layer_1,1.0,8.0,174.0,126.0,215.0,2.0,8.0,16.0,0.0,2.0,44.0,0.0
layer_2,74.0,16.0,0.0,215.0,36.0,8.0,0.0,4.0,0.0,2.0,12.0,11.0
layer_3,18.0,6.0,0.0,0.0,61.0,4.0,73.0,5.0,163.0,199.0,2.0,9.0
layer_4,13.0,3.0,12.0,15.0,54.0,1.0,0.0,1.0,156.0,1.0,25.0,2.0
layer_5,36.0,5.0,97.0,66.0,2.0,1.0,6.0,59.0,19.0,215.0,13.0,7.0
layer_6,7.0,5.0,140.0,107.0,1.0,72.0,14.0,5.0,0.0,26.0,214.0,211.0
layer_7,6.0,152.0,109.0,4.0,4.0,209.0,6.0,64.0,23.0,16.0,37.0,126.0
layer_8,2.0,119.0,44.0,54.0,0.0,4.0,9.0,7.0,17.0,11.0,1.0,95.0
layer_9,0.0,5.0,4.0,4.0,4.0,1.0,39.0,10.0,1.0,14.0,11.0,2.0
layer_10,0.0,7.0,57.0,2.0,0.0,5.0,50.0,2.0,1.0,146.0,0.0,10.0
layer_11,3.0,1.0,10.0,0.0,83.0,1.0,0.0,0.0,190.0,0.0,0.0,21.0
